meshKey,ecmCellId,weight
7046,2,2.8010653943183825e-10
7047,2,2.801065394318396e-10
7048,2,2.8010659108313437e-10
7049,2,2.801071731907034e-10
7050,2,2.8010702445150844e-10
7051,2,2.8010678258219525e-10
7052,2,2.801070244515085e-10
7053,2,2.8010717319070336e-10
7054,2,2.801065910831344e-10
7055,2,2.8010653943183887e-10
7056,2,2.736489458203619e-10
7057,2,2.736489962808852e-10
7058,2,2.7364956496850986e-10
7059,2,2.736494196583579e-10
7060,2,2.7364918336511487e-10
7061,2,2.7364941965835785e-10
7062,2,2.7364956496850986e-10
7063,2,2.7364899628088515e-10
7064,2,2.7364894582036173e-10
7065,2,2.7364894582036204e-10
7066,2,2.736489962808852e-10
7067,2,2.7364956496850986e-10
7068,2,2.736494196583579e-10
7069,2,2.7364918336511487e-10
7070,2,2.7364941965835785e-10
7071,2,2.7364956496850986e-10
7072,2,2.7364899628088515e-10
7073,2,2.736489458203616e-10
7074,2,2.736489458203622e-10
7075,2,2.736489962808852e-10
7076,2,2.7364956496850986e-10
7077,2,2.736494196583579e-10
7078,2,2.7364918336511487e-10
7079,2,2.7364941965835785e-10
7080,2,2.7364956496850986e-10
7081,2,2.7364899628088515e-10
7082,2,2.7364894582036127e-10
7083,2,2.7364894582036256e-10
7084,2,2.736489962808852e-10
7085,2,2.7364956496850986e-10
7086,2,2.736494196583579e-10
7087,2,2.7364918336511487e-10
7088,2,2.7364941965835785e-10
7089,2,2.7364956496850986e-10
7090,2,2.7364899628088515e-10
7091,2,2.7364894582036194e-10
7092,2,2.6733963451620523e-10
7093,2,2.673396838132994e-10
7094,2,2.67340239389135e-10
7095,2,2.6734009742928614e-10
7096,2,2.6733986658407305e-10
7097,2,2.673400974292862e-10
7098,2,2.67340239389135e-10
7099,2,2.673396838132994e-10
7100,2,2.6733963451620497e-10
7101,2,2.673396345162053e-10
7102,2,2.673396838132994e-10
7103,2,2.67340239389135e-10
7104,2,2.6734009742928614e-10
7105,2,2.6733986658407305e-10
7106,2,2.673400974292862e-10
7107,2,2.67340239389135e-10
7108,2,2.673396838132994e-10
7109,2,2.6733963451620476e-10
7110,2,2.673396345162054e-10
7111,2,2.673396838132994e-10
7112,2,2.67340239389135e-10
7113,2,2.6734009742928614e-10
7114,2,2.6733986658407305e-10
7115,2,2.673400974292862e-10
7116,2,2.67340239389135e-10
7117,2,2.673396838132994e-10
7118,2,2.6733963451620456e-10
7119,2,2.673396345162057e-10
7120,2,2.673396838132994e-10
7121,2,2.67340239389135e-10
7122,2,2.6734009742928614e-10
7123,2,2.6733986658407305e-10
7124,2,2.673400974292862e-10
7125,2,2.67340239389135e-10
7126,2,2.673396838132994e-10
7127,2,2.6733963451620523e-10
7128,2,2.6117608371142105e-10
7129,2,2.6117613187196406e-10
7130,2,2.6117667463892496e-10
7131,2,2.6117653595197936e-10
7132,2,2.611763104289334e-10
7133,2,2.6117653595197936e-10
7134,2,2.61176674638925e-10
7135,2,2.6117613187196406e-10
7136,2,2.6117608371142074e-10
7137,2,2.611760837114211e-10
7138,2,2.6117613187196406e-10
7139,2,2.6117667463892496e-10
7140,2,2.6117653595197936e-10
7141,2,2.611763104289334e-10
7142,2,2.6117653595197936e-10
7143,2,2.61176674638925e-10
7144,2,2.6117613187196406e-10
7145,2,2.611760837114206e-10
7146,2,2.611760837114213e-10
7147,2,2.6117613187196406e-10
7148,2,2.6117667463892496e-10
7149,2,2.6117653595197936e-10
7150,2,2.611763104289334e-10
7151,2,2.6117653595197936e-10
7152,2,2.61176674638925e-10
7153,2,2.6117613187196406e-10
7154,2,2.611760837114204e-10
7155,2,2.6117608371142156e-10
7156,2,2.6117613187196406e-10
7157,2,2.6117667463892496e-10
7158,2,2.6117653595197936e-10
7159,2,2.611763104289334e-10
7160,2,2.6117653595197936e-10
7161,2,2.61176674638925e-10
7162,2,2.6117613187196406e-10
7163,2,2.6117608371142105e-10
7164,2,2.5515451069408795e-10
7165,2,2.551545577442606e-10
7166,2,2.5515508799739995e-10
7167,2,2.55154952507966e-10
7168,2,2.551547321844907e-10
7169,2,2.55154952507966e-10
7170,2,2.551550879974e-10
7171,2,2.551545577442606e-10
7172,2,2.5515451069408784e-10
7173,2,2.551545106940881e-10
7174,2,2.551545577442606e-10
7175,2,2.5515508799739995e-10
7176,2,2.55154952507966e-10
7177,2,2.551547321844907e-10
7178,2,2.55154952507966e-10
7179,2,2.551550879974e-10
7180,2,2.551545577442606e-10
7181,2,2.551545106940876e-10
7182,2,2.551545106940883e-10
7183,2,2.551545577442606e-10
7184,2,2.5515508799739995e-10
7185,2,2.55154952507966e-10
7186,2,2.551547321844907e-10
7187,2,2.55154952507966e-10
7188,2,2.551550879974e-10
7189,2,2.551545577442606e-10
7190,2,2.5515451069408733e-10
7191,2,2.551545106940884e-10
7192,2,2.551545577442606e-10
7193,2,2.5515508799739995e-10
7194,2,2.55154952507966e-10
7195,2,2.551547321844907e-10
7196,2,2.55154952507966e-10
7197,2,2.551550879974e-10
7198,2,2.551545577442606e-10
7199,2,2.551545106940879e-10
7200,2,2.4927188929466893e-10
7201,2,2.492719352600935e-10
7202,2,2.492724532881758e-10
7203,2,2.4927232092246877e-10
7204,2,2.492721056785808e-10
7205,2,2.492723209224689e-10
7206,2,2.492724532881758e-10
7207,2,2.4927193526009345e-10
7208,2,2.492718892946687e-10
7209,2,2.4927188929466904e-10
7210,2,2.492719352600935e-10
7211,2,2.492724532881758e-10
7212,2,2.4927232092246877e-10
7213,2,2.492721056785808e-10
7214,2,2.492723209224689e-10
7215,2,2.492724532881758e-10
7216,2,2.4927193526009345e-10
7217,2,2.492718892946685e-10
7218,2,2.4927188929466925e-10
7219,2,2.492719352600935e-10
7220,2,2.492724532881758e-10
7221,2,2.4927232092246877e-10
7222,2,2.492721056785808e-10
7223,2,2.492723209224689e-10
7224,2,2.492724532881758e-10
7225,2,2.4927193526009345e-10
7226,2,2.4927188929466837e-10
7227,2,2.4927188929466945e-10
7228,2,2.492719352600935e-10
7229,2,2.492724532881758e-10
7230,2,2.4927232092246877e-10
7231,2,2.492721056785808e-10
7232,2,2.492723209224689e-10
7233,2,2.492724532881758e-10
7234,2,2.4927193526009345e-10
7235,2,2.492718892946689e-10
7236,2,2.435250672532293e-10
7237,2,2.435251121589472e-10
7238,2,2.4352561824418576e-10
7239,2,2.4352548893009503e-10
7240,2,2.435252786485326e-10
7241,2,2.435254889300951e-10
7242,2,2.4352561824418576e-10
7243,2,2.435251121589472e-10
7244,2,2.435250672532291e-10
7245,2,2.435250672532294e-10
7246,2,2.435251121589472e-10
7247,2,2.4352561824418576e-10
7248,2,2.4352548893009503e-10
7249,2,2.435252786485326e-10
7250,2,2.435254889300951e-10
7251,2,2.4352561824418576e-10
7252,2,2.435251121589472e-10
7253,2,2.43525067253229e-10
7254,2,2.435250672532296e-10
7255,2,2.435251121589472e-10
7256,2,2.4352561824418576e-10
7257,2,2.4352548893009503e-10
7258,2,2.435252786485326e-10
7259,2,2.435254889300951e-10
7260,2,2.4352561824418576e-10
7261,2,2.435251121589472e-10
7262,2,2.4352506725322885e-10
7263,2,2.435250672532298e-10
7264,2,2.435251121589472e-10
7265,2,2.4352561824418576e-10
7266,2,2.4352548893009503e-10
7267,2,2.435252786485326e-10
7268,2,2.435254889300951e-10
7269,2,2.4352561824418576e-10
7270,2,2.435251121589472e-10
7271,2,2.4352506725322936e-10
7272,2,2.3791038794824517e-10
7273,2,2.3791043181862307e-10
7274,2,2.379109262356325e-10
7275,2,2.3791079990298914e-10
7276,2,2.379105944696486e-10
7277,2,2.379107999029892e-10
7278,2,2.3791092623563257e-10
7279,2,2.379104318186231e-10
7280,2,2.3791038794824496e-10
7281,2,2.3791038794824527e-10
7282,2,2.3791043181862307e-10
7283,2,2.379109262356325e-10
7284,2,2.3791079990298914e-10
7285,2,2.379105944696486e-10
7286,2,2.379107999029892e-10
7287,2,2.3791092623563257e-10
7288,2,2.379104318186231e-10
7289,2,2.3791038794824486e-10
7290,2,2.3791038794824553e-10
7291,2,2.3791043181862307e-10
7292,2,2.379109262356325e-10
7293,2,2.3791079990298914e-10
7294,2,2.379105944696486e-10
7295,2,2.379107999029892e-10
7296,2,2.3791092623563257e-10
7297,2,2.379104318186231e-10
7298,2,2.3791038794824465e-10
7299,2,2.3791038794824564e-10
7300,2,2.3791043181862307e-10
7301,2,2.379109262356325e-10
7302,2,2.3791079990298914e-10
7303,2,2.379105944696486e-10
7304,2,2.379107999029892e-10
7305,2,2.3791092623563257e-10
7306,2,2.379104318186231e-10
7307,2,2.379103879482452e-10
7308,2,2.3242520348137145e-10
7309,2,2.3242524634028828e-10
7310,2,2.3242572935817996e-10
7311,2,2.324256059382209e-10
7312,2,2.3242540524128455e-10
7313,2,2.3242560593822088e-10
7314,2,2.3242572935817996e-10
7315,2,2.324252463402883e-10
7316,2,2.3242520348137134e-10
7317,2,2.3242520348137152e-10
7318,2,2.3242524634028828e-10
7319,2,2.3242572935817996e-10
7320,2,2.324256059382209e-10
7321,2,2.3242540524128455e-10
7322,2,2.3242560593822088e-10
7323,2,2.3242572935817996e-10
7324,2,2.324252463402883e-10
7325,2,2.3242520348137124e-10
7326,2,2.324252034813718e-10
7327,2,2.3242524634028828e-10
7328,2,2.3242572935817996e-10
7329,2,2.324256059382209e-10
7330,2,2.3242540524128455e-10
7331,2,2.3242560593822088e-10
7332,2,2.3242572935817996e-10
7333,2,2.324252463402883e-10
7334,2,2.3242520348137103e-10
7335,2,2.3242520348137196e-10
7336,2,2.3242524634028828e-10
7337,2,2.3242572935817996e-10
7338,2,2.324256059382209e-10
7339,2,2.3242540524128455e-10
7340,2,2.3242560593822088e-10
7341,2,2.3242572935817996e-10
7342,2,2.324252463402883e-10
7343,2,2.3242520348137142e-10
7344,2,2.2706673986386575e-10
7345,2,2.2706678173468855e-10
7346,2,2.2706725361680944e-10
7347,2,2.270671330422448e-10
7348,2,2.2706693697229036e-10
7349,2,2.270671330422448e-10
7350,2,2.270672536168095e-10
7351,2,2.2706678173468855e-10
7352,2,2.2706673986386562e-10
7353,2,2.2706673986386585e-10
7354,2,2.2706678173468855e-10
7355,2,2.2706725361680944e-10
7356,2,2.270671330422448e-10
7357,2,2.2706693697229036e-10
7358,2,2.270671330422448e-10
7359,2,2.270672536168095e-10
7360,2,2.2706678173468855e-10
7361,2,2.270667398638655e-10
7362,2,2.2706673986386603e-10
7363,2,2.2706678173468855e-10
7364,2,2.2706725361680944e-10
7365,2,2.270671330422448e-10
7366,2,2.2706693697229036e-10
7367,2,2.270671330422448e-10
7368,2,2.270672536168095e-10
7369,2,2.2706678173468855e-10
7370,2,2.2706673986386518e-10
7371,2,2.2706673986386616e-10
7372,2,2.2706678173468855e-10
7373,2,2.2706725361680944e-10
7374,2,2.270671330422448e-10
7375,2,2.2706693697229036e-10
7376,2,2.270671330422448e-10
7377,2,2.270672536168095e-10
7378,2,2.2706678173468855e-10
7379,2,2.2706673986386575e-10
7380,2,2.218315926549988e-10
7381,2,2.2183163356046706e-10
7382,2,2.2183209456308894e-10
7383,2,2.2183197676843642e-10
7384,2,2.2183178521898145e-10
7385,2,2.2183197676843642e-10
7386,2,2.218320945630889e-10
7387,2,2.2183163356046703e-10
7388,2,2.2183159265499864e-10
7389,2,2.2183159265499895e-10
7390,2,2.2183163356046706e-10
7391,2,2.2183209456308894e-10
7392,2,2.2183197676843642e-10
7393,2,2.2183178521898145e-10
7394,2,2.2183197676843642e-10
7395,2,2.218320945630889e-10
7396,2,2.2183163356046703e-10
7397,2,2.2183159265499846e-10
7398,2,2.2183159265499905e-10
7399,2,2.2183163356046706e-10
7400,2,2.2183209456308894e-10
7401,2,2.2183197676843642e-10
7402,2,2.2183178521898145e-10
7403,2,2.2183197676843642e-10
7404,2,2.218320945630889e-10
7405,2,2.2183163356046703e-10
7406,2,2.2183159265499828e-10
7407,2,2.2183159265499934e-10
7408,2,2.2183163356046706e-10
7409,2,2.2183209456308894e-10
7410,2,2.2183197676843642e-10
7411,2,2.2183178521898145e-10
7412,2,2.2183197676843642e-10
7413,2,2.218320945630889e-10
7414,2,2.2183163356046703e-10
7415,2,2.218315926549988e-10
7416,2,2.167172400468231e-10
7417,2,2.1671728000921095e-10
7418,2,2.1671773038336497e-10
7419,2,2.1671761530448154e-10
7420,2,2.167174281712211e-10
7421,2,2.1671761530448154e-10
7422,2,2.1671773038336494e-10
7423,2,2.1671728000921098e-10
7424,2,2.1671724004682273e-10
7425,2,2.1671724004682316e-10
7426,2,2.1671728000921095e-10
7427,2,2.1671773038336497e-10
7428,2,2.1671761530448154e-10
7429,2,2.167174281712211e-10
7430,2,2.1671761530448154e-10
7431,2,2.1671773038336494e-10
7432,2,2.1671728000921098e-10
7433,2,2.1671724004682265e-10
7434,2,2.1671724004682324e-10
7435,2,2.1671728000921095e-10
7436,2,2.1671773038336497e-10
7437,2,2.1671761530448154e-10
7438,2,2.167174281712211e-10
7439,2,2.1671761530448154e-10
7440,2,2.1671773038336494e-10
7441,2,2.1671728000921098e-10
7442,2,2.1671724004682252e-10
7443,2,2.1671724004682342e-10
7444,2,2.1671728000921095e-10
7445,2,2.1671773038336497e-10
7446,2,2.1671761530448154e-10
7447,2,2.167174281712211e-10
7448,2,2.1671761530448154e-10
7449,2,2.1671773038336494e-10
7450,2,2.1671728000921098e-10
7451,2,2.1671724004682304e-10
7452,2,2.1172071891499977e-10
7453,2,2.117207579560356e-10
7454,2,2.1172119794659484e-10
7455,2,2.1172108552091096e-10
7456,2,2.1172090270209864e-10
7457,2,2.1172108552091088e-10
7458,2,2.1172119794659482e-10
7459,2,2.117207579560356e-10
7460,2,2.1172071891499967e-10
7461,2,2.1172071891499988e-10
7462,2,2.117207579560356e-10
7463,2,2.1172119794659484e-10
7464,2,2.1172108552091096e-10
7465,2,2.1172090270209864e-10
7466,2,2.1172108552091088e-10
7467,2,2.1172119794659482e-10
7468,2,2.117207579560356e-10
7469,2,2.117207189149995e-10
7470,2,2.1172071891499998e-10
7471,2,2.117207579560356e-10
7472,2,2.1172119794659484e-10
7473,2,2.1172108552091096e-10
7474,2,2.1172090270209864e-10
7475,2,2.1172108552091088e-10
7476,2,2.1172119794659482e-10
7477,2,2.117207579560356e-10
7478,2,2.1172071891499936e-10
7479,2,2.117207189150003e-10
7480,2,2.117207579560356e-10
7481,2,2.1172119794659484e-10
7482,2,2.1172108552091096e-10
7483,2,2.1172090270209864e-10
7484,2,2.1172108552091088e-10
7485,2,2.1172119794659482e-10
7486,2,2.117207579560356e-10
7487,2,2.1172071891499977e-10
7488,2,2.0683950745158159e-10
7489,2,2.0683954559252808e-10
7490,2,2.0683997543912532e-10
7491,2,2.0683986560541044e-10
7492,2,2.0683968700147733e-10
7493,2,2.0683986560541044e-10
7494,2,2.0683997543912534e-10
7495,2,2.0683954559252813e-10
7496,2,2.068395074515815e-10
7497,2,2.068395074515818e-10
7498,2,2.0683954559252808e-10
7499,2,2.0683997543912532e-10
7500,2,2.0683986560541044e-10
7501,2,2.0683968700147733e-10
7502,2,2.0683986560541044e-10
7503,2,2.0683997543912534e-10
7504,2,2.0683954559252813e-10
7505,2,2.0683950745158135e-10
7506,2,2.0683950745158197e-10
7507,2,2.0683954559252808e-10
7508,2,2.0683997543912532e-10
7509,2,2.0683986560541044e-10
7510,2,2.0683968700147733e-10
7511,2,2.0683986560541044e-10
7512,2,2.0683997543912534e-10
7513,2,2.0683954559252813e-10
7514,2,2.0683950745158117e-10
7515,2,2.0683950745158208e-10
7516,2,2.0683954559252808e-10
7517,2,2.0683997543912532e-10
7518,2,2.0683986560541044e-10
7519,2,2.0683968700147733e-10
7520,2,2.0683986560541044e-10
7521,2,2.0683997543912534e-10
7522,2,2.0683954559252813e-10
7523,2,2.068395074515816e-10
7524,2,2.020707292193783e-10
7525,2,2.020707664809679e-10
7526,2,2.020711864172577e-10
7527,2,2.0207107911580882e-10
7528,2,2.0207090462967013e-10
7529,2,2.020710791158088e-10
7530,2,2.020711864172577e-10
7531,2,2.020707664809679e-10
7532,2,2.0207072921937802e-10
7533,2,2.0207072921937846e-10
7534,2,2.020707664809679e-10
7535,2,2.020711864172577e-10
7536,2,2.0207107911580882e-10
7537,2,2.0207090462967013e-10
7538,2,2.020710791158088e-10
7539,2,2.020711864172577e-10
7540,2,2.020707664809679e-10
7541,2,2.020707292193779e-10
7542,2,2.0207072921937865e-10
7543,2,2.020707664809679e-10
7544,2,2.020711864172577e-10
7545,2,2.0207107911580882e-10
7546,2,2.0207090462967013e-10
7547,2,2.020710791158088e-10
7548,2,2.020711864172577e-10
7549,2,2.020707664809679e-10
7550,2,2.0207072921937777e-10
7551,2,2.0207072921937877e-10
7552,2,2.020707664809679e-10
7553,2,2.020711864172577e-10
7554,2,2.0207107911580882e-10
7555,2,2.0207090462967013e-10
7556,2,2.020710791158088e-10
7557,2,2.020711864172577e-10
7558,2,2.020707664809679e-10
7559,2,2.020707292193783e-10
7560,17,1.1993219695315604e-09
7561,17,1.1993210559056095e-09
7562,17,1.1993201133294913e-09
7563,17,1.1993201170088687e-09
7564,17,1.19932020766153e-09
7565,17,1.1993201170088687e-09
7566,17,1.1993201133294915e-09
7567,17,1.1993210559056095e-09
7568,17,1.1993219695315598e-09
7569,17,1.1993219695315606e-09
7570,17,1.1993210559056095e-09
7571,17,1.1993201133294913e-09
7572,17,1.1993201170088687e-09
7573,17,1.19932020766153e-09
7574,17,1.1993201170088687e-09
7575,17,1.1993201133294915e-09
7576,17,1.1993210559056095e-09
7577,17,1.1993219695315592e-09
7578,17,1.1993219695315617e-09
7579,17,1.1993210559056095e-09
7580,17,1.1993201133294913e-09
7581,17,1.1993201170088687e-09
7582,17,1.19932020766153e-09
7583,17,1.1993201170088687e-09
7584,17,1.1993201133294915e-09
7585,17,1.1993210559056095e-09
7586,17,1.1993219695315575e-09
7587,17,1.1993219695315625e-09
7588,17,1.1993210559056095e-09
7589,17,1.1993201133294913e-09
7590,17,1.1993201170088687e-09
7591,17,1.19932020766153e-09
7592,17,1.1993201170088687e-09
7593,17,1.1993201133294915e-09
7594,17,1.1993210559056095e-09
7595,17,1.1993219695315604e-09
7596,17,1.1716743038827646e-09
7597,17,1.1716734113184023e-09
7598,17,1.1716724904712523e-09
7599,17,1.1716724940658103e-09
7600,17,1.1716725826286785e-09
7601,17,1.1716724940658103e-09
7602,17,1.1716724904712523e-09
7603,17,1.1716734113184025e-09
7604,17,1.171674303882764e-09
7605,17,1.171674303882766e-09
7606,17,1.1716734113184023e-09
7607,17,1.1716724904712523e-09
7608,17,1.1716724940658103e-09
7609,17,1.1716725826286785e-09
7610,17,1.1716724940658103e-09
7611,17,1.1716724904712523e-09
7612,17,1.1716734113184025e-09
7613,17,1.1716743038827635e-09
7614,17,1.1716743038827664e-09
7615,17,1.1716734113184023e-09
7616,17,1.1716724904712523e-09
7617,17,1.1716724940658103e-09
7618,17,1.1716725826286785e-09
7619,17,1.1716724940658103e-09
7620,17,1.1716724904712523e-09
7621,17,1.1716734113184025e-09
7622,17,1.1716743038827625e-09
7623,17,1.1716743038827675e-09
7624,17,1.1716734113184023e-09
7625,17,1.1716724904712523e-09
7626,17,1.1716724940658103e-09
7627,17,1.1716725826286785e-09
7628,17,1.1716724940658103e-09
7629,17,1.1716724904712523e-09
7630,17,1.1716734113184025e-09
7631,17,1.1716743038827646e-09
7632,17,1.1446564637918423e-09
7633,17,1.1446555918092746e-09
7634,17,1.1446546921960983e-09
7635,17,1.1446546957077687e-09
7636,17,1.1446547822284504e-09
7637,17,1.144654695707769e-09
7638,17,1.1446546921960981e-09
7639,17,1.1446555918092748e-09
7640,17,1.1446564637918414e-09
7641,17,1.1446564637918425e-09
7642,17,1.1446555918092746e-09
7643,17,1.1446546921960983e-09
7644,17,1.1446546957077687e-09
7645,17,1.1446547822284504e-09
7646,17,1.144654695707769e-09
7647,17,1.1446546921960981e-09
7648,17,1.1446555918092748e-09
7649,17,1.1446564637918402e-09
7650,17,1.144656463791843e-09
7651,17,1.1446555918092746e-09
7652,17,1.1446546921960983e-09
7653,17,1.1446546957077687e-09
7654,17,1.1446547822284504e-09
7655,17,1.144654695707769e-09
7656,17,1.1446546921960981e-09
7657,17,1.1446555918092748e-09
7658,17,1.144656463791839e-09
7659,17,1.1446564637918443e-09
7660,17,1.1446555918092746e-09
7661,17,1.1446546921960983e-09
7662,17,1.1446546957077687e-09
7663,17,1.1446547822284504e-09
7664,17,1.144654695707769e-09
7665,17,1.1446546921960981e-09
7666,17,1.1446555918092748e-09
7667,17,1.144656463791842e-09
7668,17,1.1182684492587908e-09
7669,17,1.1182675973782274e-09
7670,17,1.1182667185040302e-09
7671,17,1.1182667219347444e-09
7672,17,1.118266806460846e-09
7673,17,1.1182667219347444e-09
7674,17,1.1182667185040298e-09
7675,17,1.1182675973782274e-09
7676,17,1.11826844925879e-09
7677,17,1.1182684492587914e-09
7678,17,1.1182675973782274e-09
7679,17,1.1182667185040302e-09
7680,17,1.1182667219347444e-09
7681,17,1.118266806460846e-09
7682,17,1.1182667219347444e-09
7683,17,1.1182667185040298e-09
7684,17,1.1182675973782274e-09
7685,17,1.1182684492587891e-09
7686,17,1.1182684492587922e-09
7687,17,1.1182675973782274e-09
7688,17,1.1182667185040302e-09
7689,17,1.1182667219347444e-09
7690,17,1.118266806460846e-09
7691,17,1.1182667219347444e-09
7692,17,1.1182667185040298e-09
7693,17,1.1182675973782274e-09
7694,17,1.1182684492587883e-09
7695,17,1.118268449258793e-09
7696,17,1.1182675973782274e-09
7697,17,1.1182667185040302e-09
7698,17,1.1182667219347444e-09
7699,17,1.118266806460846e-09
7700,17,1.1182667219347444e-09
7701,17,1.1182667185040298e-09
7702,17,1.1182675973782274e-09
7703,17,1.1182684492587908e-09
7704,17,1.092486312543769e-09
7705,17,1.0924854803036604e-09
7706,17,1.092484621692267e-09
7707,17,1.0924846250438852e-09
7708,17,1.092484707621203e-09
7709,17,1.092484625043885e-09
7710,17,1.0924846216922668e-09
7711,17,1.0924854803036602e-09
7712,17,1.0924863125437679e-09
7713,17,1.0924863125437691e-09
7714,17,1.0924854803036604e-09
7715,17,1.092484621692267e-09
7716,17,1.0924846250438852e-09
7717,17,1.092484707621203e-09
7718,17,1.092484625043885e-09
7719,17,1.0924846216922668e-09
7720,17,1.0924854803036602e-09
