meshKey,ecmCellId,weight
22392,15,1.2811394e-07
22393,15,1.281227e-07
22394,15,1.2500124e-07
22395,15,1.2500088e-07
22396,15,1.2500188e-07
22397,15,1.2500231e-07
22398,15,1.2808796e-07
22399,15,5.154495086861549e-08
22400,15,1.2810593e-07
22401,15,4.220198134964148e-08
22402,15,1.2499313e-07
22403,15,5.2166681682913644e-08
22404,15,1.2499922e-07
22405,15,1.2796386e-07
22406,15,1.2806674e-07
22407,15,1.2778617e-07
22408,15,1.2498229e-07
22409,15,1.2495309e-07
22410,15,1.2499582e-07
22411,15,1.2498464e-07
22412,16,1.0246118849826822e-08
22413,15,1.2746908e-07
22414,16,1.7699633699020708e-08
22415,15,1.2487691e-07
22416,16,7.682687933011153e-09
22417,15,1.2493671e-07
22418,16,1.4962036724273432e-08
22419,16,1.1721492e-07
22420,16,1.2494745e-07
22421,16,1.1652266e-07
22422,16,1.2409983e-07
22423,16,1.2266545e-07
22424,16,1.2408454e-07
22425,16,1.2227546e-07
22426,16,1.2450778e-07
22427,16,1.1574577e-07
22428,16,1.2375521e-07
22429,16,1.2193867e-07
22430,16,1.2447148e-07
22431,16,1.2361671e-07
22432,16,1.2542322e-07
22433,15,1.2717595e-07
22434,16,5.0595963901229335e-08
22435,15,1.2742311e-07
22436,16,2.9694321332273963e-08
22437,15,1.2512927e-07
22438,16,5.1868999746264325e-08
22439,15,1.2543152e-07
22440,15,1.2811763e-07
22441,15,1.2801931e-07
22442,15,1.2823186e-07
22443,15,1.2507613e-07
22444,15,1.250321e-07
22445,15,1.252172e-07
22446,15,1.2509044e-07
22447,15,7.093248346365343e-08
22448,15,1.282027e-07
22449,15,1.0176135719598e-07
22450,15,1.2501268e-07
22451,15,7.191075138331871e-08
22452,15,1.2503769e-07
22453,15,1.0108147582754249e-07
22454,15,1.2811322e-07
22455,15,1.2815343e-07
22456,15,1.2812542e-07
22457,15,1.250038e-07
22458,15,1.2500211e-07
22459,15,1.2500917e-07
22460,15,1.2500443e-07
22461,15,1.2811362e-07
22462,15,1.2813782e-07
22463,15,1.2812068e-07
22464,15,1.2500375e-07
22465,15,1.2500284e-07
22466,15,1.2500583e-07
22467,15,1.2500394e-07
22468,15,1.2811489e-07
22469,15,1.2813084e-07
22470,15,1.2811967e-07
22471,15,1.2500408e-07
22472,15,1.2500333e-07
22473,15,1.2500524e-07
22474,15,1.2500403e-07
22475,15,1.2811603e-07
22476,15,1.2812667e-07
22477,15,1.2811944e-07
22478,15,1.2500408e-07
22479,15,1.2500355e-07
22480,15,1.2500479e-07
22481,15,1.2500398e-07
22482,15,1.2811678e-07
22483,15,1.2812354e-07
22484,15,1.2811948e-07
22485,15,1.2500401e-07
22486,15,1.2500367e-07
22487,15,1.2500446e-07
22488,15,1.2500403e-07
22489,15,1.2811749e-07
22490,15,1.2812131e-07
22491,15,1.2811992e-07
22492,15,1.250039e-07
22493,15,1.2500383e-07
22494,15,1.2500431e-07
22495,15,1.2500413e-07
22496,15,1.2811833e-07
22497,15,1.2811995e-07
22498,15,1.2812121e-07
22499,15,1.2500383e-07
22500,15,1.250039e-07
22501,15,1.2500413e-07
22502,15,1.2500431e-07
22503,15,1.2811946e-07
22504,15,1.2811944e-07
22505,15,1.2812349e-07
22506,15,1.2500368e-07
22507,15,1.2500395e-07
22508,15,1.2500402e-07
22509,15,1.2500446e-07
22510,15,1.2812053e-07
22511,15,1.2811945e-07
22512,15,1.281265e-07
22513,15,1.2500355e-07
22514,15,1.2500414e-07
22515,15,1.2500404e-07
22516,15,1.2500485e-07
22517,15,1.2812164e-07
22518,15,1.281198e-07
22519,15,1.2813072e-07
22520,15,1.2500335e-07
22521,15,1.2500408e-07
22522,15,1.2500404e-07
22523,15,1.2500522e-07
22524,15,1.2812295e-07
22525,15,1.281209e-07
22526,15,1.2813758e-07
22527,15,1.2500288e-07
22528,15,1.2500377e-07
22529,15,1.2500397e-07
22530,15,1.2500588e-07
22531,15,1.2812527e-07
22532,15,1.2812567e-07
22533,15,1.2815312e-07
22534,15,1.2500215e-07
22535,15,1.2500384e-07
22536,15,1.2500454e-07
22537,15,1.2500925e-07
22538,15,1.2813059e-07
22539,15,1.0175861679271717e-07
22540,15,1.282009e-07
22541,15,7.191016552934693e-08
22542,15,1.2501157e-07
22543,15,1.0108104593654123e-07
22544,15,1.2503688e-07
22545,15,1.277027e-07
22546,15,1.2822575e-07
22547,15,1.2800657e-07
22548,15,1.2502732e-07
22549,15,1.250607e-07
22550,15,1.2508619e-07
22551,15,1.2520275e-07
22552,16,3.149449408716177e-08
22553,15,1.2739003e-07
22554,16,5.0429397028231104e-08
22555,15,1.2509135e-07
22556,16,2.9581512700392042e-08
22557,15,1.2538695e-07
22558,16,5.167343034311036e-08
22559,16,1.1498967e-07
22560,16,1.2369036e-07
22561,16,1.1556641e-07
22562,16,1.2429733e-07
22563,16,1.217665e-07
22564,16,1.252236e-07
22565,16,1.2316072e-07
22566,16,1.356132e-07
22567,16,1.2842222e-07
22568,16,1.3501468e-07
22569,16,1.2624884e-07
22570,16,1.2666703e-07
22571,16,1.2360075e-07
22572,16,1.2681061e-07
22573,15,1.2789487e-07
22574,16,1.1381476971711904e-07
22575,16,1.2840718e-07
22576,16,8.134119215447944e-08
22577,15,1.2583117e-07
22578,16,1.1752783280831414e-07
22579,16,1.2628104e-07
22580,15,1.2839151e-07
22581,15,1.2901612e-07
22582,15,1.286124e-07
22583,15,1.2541538e-07
22584,15,1.2517754e-07
22585,15,1.2569514e-07
22586,15,1.2531819e-07
22587,15,1.2817825e-07
22588,15,1.2840229e-07
22589,15,1.2824345e-07
22590,15,1.250728e-07
22591,15,1.2502581e-07
22592,15,1.2513881e-07
22593,15,1.2505299e-07
22594,15,1.2812531e-07
22595,15,7.693929084079226e-08
22596,15,1.2815131e-07
22597,15,2.2115649114518466e-08
22598,15,1.2500533e-07
22599,15,7.194941865392153e-08
22600,15,1.2501109e-07
22601,15,1.2811573e-07
22602,15,1.2816018e-07
22603,15,1.2812972e-07
22604,15,1.2500581e-07
22605,15,1.2500334e-07
22606,15,1.2500994e-07
22607,15,1.250055e-07
22608,15,1.2811479e-07
22609,15,1.2814169e-07
22610,15,1.2812387e-07
22611,15,1.2500466e-07
22612,15,1.2500336e-07
22613,15,1.2500679e-07
22614,15,1.2500457e-07
22615,15,1.2811534e-07
22616,15,1.2813257e-07
22617,15,1.2812158e-07
22618,15,1.2500424e-07
22619,15,1.2500346e-07
22620,15,1.2500549e-07
22621,15,1.2500423e-07
22622,15,1.2811597e-07
22623,15,1.2812657e-07
22624,15,1.2812055e-07
22625,15,1.2500403e-07
22626,15,1.2500361e-07
22627,15,1.2500486e-07
22628,15,1.2500413e-07
22629,15,1.2811676e-07
22630,15,1.2812294e-07
22631,15,1.2812097e-07
22632,15,1.2500386e-07
22633,15,1.2500368e-07
22634,15,1.250043e-07
22635,15,1.2500403e-07
22636,15,1.2811784e-07
22637,15,1.2812094e-07
22638,15,1.2812278e-07
22639,15,1.2500368e-07
22640,15,1.2500386e-07
22641,15,1.2500404e-07
22642,15,1.250043e-07
22643,15,1.2811934e-07
22644,15,1.2812056e-07
22645,15,1.2812651e-07
22646,15,1.2500361e-07
22647,15,1.2500403e-07
22648,15,1.2500414e-07
22649,15,1.2500485e-07
22650,15,1.281215e-07
22651,15,1.2812166e-07
22652,15,1.2813238e-07
22653,15,1.2500346e-07
22654,15,1.2500423e-07
22655,15,1.2500423e-07
22656,15,1.2500547e-07
22657,15,1.2812497e-07
22658,15,1.2812412e-07
22659,15,1.2814148e-07
22660,15,1.2500338e-07
22661,15,1.2500464e-07
22662,15,1.250046e-07
22663,15,1.2500676e-07
22664,15,1.2813303e-07
22665,15,1.2813011e-07
22666,15,1.2816003e-07
22667,15,1.2500338e-07
22668,15,1.2500586e-07
22669,15,1.250056e-07
22670,15,1.2501003e-07
22671,15,2.4418975865414813e-08
22672,15,1.2815172e-07
22673,15,7.6937585948003e-08
22674,15,1.2500552e-07
22675,15,2.2115508886732835e-08
22676,15,1.2501131e-07
22677,15,7.194938929148692e-08
22678,15,1.2826802e-07
22679,15,1.2824324e-07
22680,15,1.2840163e-07
22681,15,1.2502629e-07
22682,15,1.2507332e-07
22683,15,1.2505329e-07
22684,15,1.2513982e-07
22685,15,1.2850552e-07
22686,15,1.2861134e-07
22687,15,1.290228e-07
22688,15,1.251769e-07
22689,15,1.2541091e-07
22690,15,1.2532075e-07
22691,15,1.2570521e-07
22692,16,8.186644477399718e-08
22693,16,1.2842848e-07
22694,16,1.1378626568078705e-07
22695,15,1.2581106e-07
22696,16,8.11284133476135e-08
22697,16,1.2631297e-07
22698,16,1.1748057737426915e-07
22699,16,1.2869901e-07
22700,16,1.352576e-07
22701,16,1.2899092e-07
22702,16,1.2655451e-07
22703,16,1.2590564e-07
22704,16,1.2695931e-07
22705,16,1.2402745e-07
22706,16,1.3538171e-07
22707,17,1.5797359e-07
22708,16,1.376089e-07
22709,17,1.1949638e-07
22710,16,1.2677962e-07
22711,17,1.4347071e-07
22712,16,1.2786137e-07
22713,16,3.8029821127917575e-08
22714,16,1.2311239e-07
22715,16,9.197375056307209e-08
22716,16,1.2762057e-07
22717,16,3.982991480014848e-08
22718,16,1.2870967e-07
22719,16,9.13571988993528e-08
22720,15,1.2887679e-07
22721,15,1.296775e-07
22722,15,1.2889231e-07
22723,15,1.2611663e-07
22724,15,1.2554604e-07
22725,15,1.2677067e-07
22726,15,1.2592414e-07
22727,15,1.283137e-07
22728,15,1.2856413e-07
22729,15,1.2844502e-07
22730,15,1.25245e-07
22731,15,1.2509666e-07
22732,15,1.2544065e-07
22733,15,1.251873e-07
22734,15,1.9935169155909183e-08
22735,15,1.2832742e-07
22736,15,9.316046484355464e-08
22737,15,1.250431e-07
22738,15,2.212674168872201e-08
22739,15,1.2508474e-07
22740,15,9.146466963385746e-08
22741,15,1.2812305e-07
22742,15,1.2819924e-07
22743,15,1.2814988e-07
22744,15,1.2501114e-07
22745,15,1.2500511e-07
22746,15,1.2502108e-07
22747,15,1.2501024e-07
22748,15,1.2811606e-07
22749,15,1.2815995e-07
22750,15,1.281322e-07
22751,15,1.2500601e-07
22752,15,1.2500359e-07
22753,15,1.2501001e-07
22754,15,1.2500601e-07
22755,15,1.2811493e-07
22756,15,1.2814188e-07
22757,15,1.2812516e-07
22758,15,1.2500461e-07
22759,15,1.2500337e-07
22760,15,1.2500681e-07
22761,15,1.2500467e-07
22762,15,1.2811515e-07
22763,15,1.2813106e-07
22764,15,1.2812185e-07
22765,15,1.2500404e-07
22766,15,1.2500334e-07
22767,15,1.2500526e-07
22768,15,1.2500407e-07
22769,15,1.2811595e-07
22770,15,1.2812449e-07
22771,15,1.2812141e-07
22772,15,1.2500354e-07
22773,15,1.2500327e-07
22774,15,1.2500426e-07
22775,15,1.2500389e-07
22776,15,1.2811729e-07
22777,15,1.2812144e-07
22778,15,1.2812436e-07
22779,15,1.2500327e-07
22780,15,1.2500351e-07
22781,15,1.2500389e-07
22782,15,1.2500425e-07
22783,15,1.2811964e-07
22784,15,1.281218e-07
22785,15,1.2813078e-07
22786,15,1.2500333e-07
22787,15,1.2500401e-07
22788,15,1.2500408e-07
22789,15,1.2500522e-07
22790,15,1.2812379e-07
22791,15,1.2812522e-07
22792,15,1.2814155e-07
22793,15,1.2500337e-07
22794,15,1.2500456e-07
22795,15,1.2500468e-07
22796,15,1.2500678e-07
22797,15,1.2813194e-07
22798,15,1.2813253e-07
22799,15,1.2815965e-07
22800,15,1.250036e-07
22801,15,1.2500596e-07
22802,15,1.2500604e-07
22803,15,1.2500996e-07
22804,15,1.2815464e-07
22805,15,1.2815057e-07
22806,15,1.2819923e-07
22807,15,1.250052e-07
22808,15,1.2501123e-07
22809,15,1.2501035e-07
22810,15,1.2502111e-07
22811,15,1.2823461e-07
22812,15,9.31591056135227e-08
22813,15,1.283265e-07
22814,15,2.2126432926133613e-08
22815,15,1.2504298e-07
22816,15,9.146405269121313e-08
22817,15,1.2508386e-07
22818,15,1.2852728e-07
22819,15,1.284422e-07
22820,15,1.2855076e-07
22821,15,1.2509603e-07
22822,15,1.2524359e-07
22823,15,1.2518382e-07
22824,15,1.2543103e-07
22825,15,1.2936364e-07
22826,15,1.2886394e-07
22827,15,1.2962804e-07
22828,15,1.2554419e-07
22829,15,1.261268e-07
22830,15,1.2590134e-07
22831,15,1.2673836e-07
22832,16,1.2195082e-07
22833,16,9.195111240062408e-08
22834,16,1.2319912e-07
22835,16,3.98340610648345e-08
22836,16,1.2777592e-07
22837,16,9.133214961855689e-08
22838,16,1.288706e-07
22839,17,1.2564814e-07
22840,16,1.3778734e-07
22841,17,1.5816982e-07
22842,16,1.2714077e-07
22843,17,1.1961727e-07
22844,16,1.280849e-07
22845,17,1.4311908e-07
22846,16,1.2984835e-07
22847,16,1.2505194e-07
22848,16,1.2906819e-07
22849,16,1.2947019e-07
22850,16,1.2895498e-07
22851,16,1.3013801e-07
22852,16,1.2970349e-07
22853,15,1.2895422e-07
22854,16,9.94896984068448e-08
22855,15,1.29613e-07
22856,16,3.3762868403802834e-08
22857,15,1.2648017e-07
22858,16,9.99895796236584e-08
22859,15,1.2724143e-07
22860,15,1.2860633e-07
22861,15,1.2902472e-07
22862,15,1.2852811e-07
22863,15,1.2575264e-07
22864,15,1.2534245e-07
22865,15,1.2624761e-07
22866,15,1.2562369e-07
22867,15,1.282505e-07
22868,15,1.2835936e-07
22869,15,1.2836085e-07
22870,15,1.2515382e-07
22871,15,1.2506277e-07
22872,15,1.253004e-07
22873,15,1.2513545e-07
22874,15,1.2815042e-07
22875,15,1.2829297e-07
22876,15,7.40457465612341e-08
22877,15,7.196288410357706e-08
22878,15,1.2501338e-07
22879,15,1.2506806e-07
22880,15,7.196296485999109e-08
22881,15,1.2812356e-07
22882,15,1.2820028e-07
22883,15,1.2815572e-07
22884,15,1.2501031e-07
22885,15,1.2500524e-07
22886,15,1.2502135e-07
22887,15,1.2501148e-07
22888,15,1.2811636e-07
22889,15,1.2816111e-07
22890,15,1.2813372e-07
22891,15,1.2500572e-07
22892,15,1.2500346e-07
22893,15,1.2501036e-07
22894,15,1.250061e-07
22895,15,1.2811416e-07
22896,15,1.2813839e-07
22897,15,1.2812317e-07
22898,15,1.2500399e-07
22899,15,1.2500286e-07
22900,15,1.2500603e-07
22901,15,1.250039e-07
22902,15,1.2811413e-07
22903,15,1.2812529e-07
22904,15,1.281204e-07
22905,15,1.2500309e-07
22906,15,1.2500279e-07
22907,15,1.2500387e-07
22908,15,1.2500322e-07
22909,15,1.2811617e-07
22910,15,1.281204e-07
22911,15,1.2812508e-07
22912,15,1.2500278e-07
22913,15,1.2500305e-07
22914,15,1.2500321e-07
22915,15,1.2500383e-07
22916,15,1.281207e-07
22917,15,1.2812299e-07
22918,15,1.2813781e-07
22919,15,1.2500284e-07
22920,15,1.2500392e-07
22921,15,1.2500387e-07
22922,15,1.2500595e-07
22923,15,1.2812956e-07
22924,15,1.2813344e-07
22925,15,1.2816021e-07
22926,15,1.2500343e-07
22927,15,1.2500564e-07
22928,15,1.2500607e-07
22929,15,1.2501025e-07
22930,15,1.2814988e-07
22931,15,1.2815582e-07
22932,15,1.282e-07
22933,15,1.2500524e-07
22934,15,1.2501021e-07
22935,15,1.2501142e-07
22936,15,1.2502118e-07
22937,15,7.40429207526252e-08
22938,15,7.404468284655662e-08
22939,15,1.2829557e-07
22940,15,1.2501349e-07
22941,15,7.196213612868066e-08
22942,15,7.1962424974872e-08
22943,15,1.2506881e-07
22944,15,1.283979e-07
22945,15,1.2836929e-07
22946,15,1.2837014e-07
22947,15,1.2506306e-07
22948,15,1.2515331e-07
22949,15,1.2513777e-07
22950,15,1.2530486e-07
22951,15,1.2867931e-07
22952,15,1.2854499e-07
22953,15,1.2901833e-07
22954,15,1.2533725e-07
22955,15,1.2573257e-07
22956,15,1.25627e-07
22957,15,1.262342e-07
22958,16,3.6158602248655904e-08
22959,15,1.2955542e-07
22960,16,9.935518197529037e-08
22961,15,1.2642071e-07
22962,16,3.3684470729857146e-08
22963,15,1.2717332e-07
22964,16,9.978589120002063e-08
22965,16,1.2474248e-07
22966,16,1.2872846e-07
22967,16,1.2453534e-07
22968,16,1.2863526e-07
22969,16,1.2938313e-07
22970,16,1.2927485e-07
22971,16,1.2956444e-07
22972,16,1.3861971e-07
22973,17,1.4850365e-07
22974,16,1.3416511e-07
22975,16,1.2195258e-07
22976,16,1.2907417e-07
22977,17,1.3384699e-07
22978,16,1.2973565e-07
22979,16,6.153517410508886e-08
22980,16,1.2436728e-07
22981,16,1.2872016e-07
22982,16,1.2950209e-07
22983,16,6.369408889107247e-08
22984,16,1.3088804e-07
22985,16,1.2926342e-07
22986,15,1.2845012e-07
22987,16,4.1311765754456337e-08
22988,15,1.288583e-07
22989,15,1.2694505e-07
22990,15,1.2606975e-07
22991,16,4.15025147162099e-08
22992,15,1.267225e-07
22993,15,1.2849352e-07
22994,15,1.2865712e-07
22995,15,1.2843374e-07
22996,15,1.2555757e-07
22997,15,1.2527312e-07
22998,15,1.2601316e-07
22999,15,1.2556055e-07
23000,15,1.2825215e-07
23001,15,1.2836327e-07
23002,15,1.2840188e-07
23003,15,1.251357e-07
23004,15,1.2506323e-07
23005,15,1.2530199e-07
23006,15,1.2515502e-07
23007,15,1.9936330864109793e-08
23008,15,1.2833179e-07
23009,15,1.2823927e-07
23010,15,9.146531299098512e-08
23011,15,2.2127243184086628e-08
23012,15,1.2508618e-07
23013,15,1.2504485e-07
23014,15,1.2812724e-07
23015,15,7.6943285204162e-08
23016,15,2.4422468753688562e-08
23017,15,1.2501194e-07
23018,15,1.2500599e-07
23019,15,7.195121401950189e-08
23020,15,2.2116655514034e-08
23021,15,1.2811439e-07
23022,15,1.2815567e-07
23023,15,1.2812658e-07
23024,15,1.2500496e-07
23025,15,1.2500251e-07
23026,15,1.2501009e-07
23027,15,1.2500447e-07
23028,15,1.2811081e-07
23029,15,1.2812386e-07
23030,15,1.2811481e-07
23031,15,1.2500221e-07
23032,15,1.2500146e-07
23033,15,1.2500283e-07
23034,15,1.2500113e-07
23035,15,1.2811407e-07
23036,15,1.2811467e-07
23037,15,1.281231e-07
23038,15,1.2500144e-07
23039,15,1.2500212e-07
23040,15,1.2500107e-07
23041,15,1.2500263e-07
23042,15,1.281256e-07
23043,15,1.2812555e-07
23044,15,1.2815381e-07
23045,15,1.2500238e-07
23046,15,1.2500472e-07
23047,15,1.2500416e-07
23048,15,1.2500956e-07
23049,15,1.2815173e-07
23050,15,2.442227981429376e-08
23051,15,7.694246980612125e-08
23052,15,1.2500574e-07
23053,15,1.2501153e-07
23054,15,2.2116423379085185e-08
23055,15,7.195080754231076e-08
23056,15,9.316106466352936e-08
23057,15,1.2823884e-07
23058,15,1.2833158e-07
23059,15,2.2126996635669155e-08
23060,15,9.14646595851588e-08
23061,15,1.2504446e-07
23062,15,1.2508605e-07
23063,15,1.2836625e-07
23064,15,1.2840544e-07
23065,15,1.2837305e-07
23066,15,1.250636e-07
23067,15,1.2513762e-07
23068,15,1.2515623e-07
23069,15,1.2530639e-07
23070,15,1.2845727e-07
23071,15,1.2846412e-07
23072,15,1.2872894e-07
23073,15,1.2528059e-07
23074,15,1.2557678e-07
23075,15,1.2557704e-07
23076,15,1.2606156e-07
23077,15,1.2926242e-07
23078,15,1.2901053e-07
23079,16,4.143835406378077e-08
23080,15,1.2610517e-07
23081,15,1.2698976e-07
23082,15,1.268348e-07
23083,16,4.162418708836141e-08
23084,16,1.2907262e-07
23085,16,1.2890246e-07
23086,16,1.2426746e-07
23087,16,6.369519626525453e-08
23088,16,1.2925269e-07
23089,16,1.2946697e-07
23090,16,1.3087688e-07
23091,16,1.2665726e-07
23092,16,1.3335711e-07
23093,17,1.467438e-07
23094,16,1.2861063e-07
23095,16,1.2075131e-07
23096,16,1.2987469e-07
23097,17,1.3397243e-07
23098,16,1.3704859e-07
23099,16,1.1895563e-07
23100,16,1.2347669e-07
23101,16,1.2959319e-07
23102,16,1.2918505e-07
23103,17,1.1923394e-07
23104,16,1.259183e-07
23105,16,3.0800784846834665e-08
23106,16,1.1795449e-07
23107,16,1.2594273226496865e-07
23108,16,1.2833404e-07
23109,16,3.3961656719310364e-08
23110,16,1.2789388e-07
23111,16,1.2834432e-07
23112,15,1.2846089e-07
23113,16,4.135680995832802e-08
23114,15,1.292464e-07
23115,15,1.2673387e-07
23116,15,1.2607916e-07
23117,16,4.1533480106937545e-08
23118,15,1.2697239e-07
23119,15,1.286124e-07
23120,15,1.2903923e-07
23121,15,1.2871419e-07
23122,15,1.2562655e-07
23123,15,1.2534403e-07
23124,15,1.2625286e-07
23125,15,1.2575515e-07
23126,15,1.2832271e-07
23127,15,1.285815e-07
23128,15,1.2854994e-07
23129,15,1.2519064e-07
23130,15,1.2510102e-07
23131,15,1.2544905e-07
23132,15,1.2525681e-07
23133,15,1.2818571e-07
23134,15,1.2842088e-07
23135,15,1.2828176e-07
23136,15,1.2505711e-07
23137,15,1.2502917e-07
23138,15,1.2515026e-07
23139,15,1.2508147e-07
23140,15,7.093539405216708e-08
23141,15,1.2821275e-07
23142,15,1.2813811e-07
23143,15,1.0108443659693232e-07
23144,15,7.191220543811415e-08
23145,15,1.2504332e-07
23146,15,1.250158e-07
23147,15,4.101896883096474e-08
23148,15,1.2811143e-07
23149,15,1.2809048e-07
23150,15,5.216789559094994e-08
23151,15,4.2202671816305095e-08
23152,15,1.2500206e-07
23153,15,1.2499499e-07
23154,15,5.1546534366772686e-08
23155,15,1.2808985e-07
23156,15,1.2810811e-07
23157,15,4.220246003638669e-08
23158,15,5.2167247374956177e-08
23159,15,1.2499458e-07
23160,15,1.2500071e-07
23161,15,1.0176345595512209e-07
23162,15,1.281337e-07
23163,15,1.282041e-07
23164,15,7.191110361077259e-08
23165,15,1.0108261954259113e-07
23166,15,1.2501325e-07
23167,15,1.25039e-07
23168,15,1.2824737e-07
23169,15,1.2827381e-07
23170,15,1.2841105e-07
23171,15,1.2502737e-07
23172,15,1.2505543e-07
23173,15,1.2507638e-07
23174,15,1.2514562e-07
23175,15,1.2845287e-07
23176,15,1.2854687e-07
23177,15,1.2858316e-07
23178,15,1.2510026e-07
23179,15,1.251913e-07
23180,15,1.2525631e-07
23181,15,1.2545556e-07
23182,15,1.2854693e-07
23183,15,1.287199e-07
23184,15,1.2904742e-07
23185,15,1.2534697e-07
23186,15,1.2563382e-07
23187,15,1.2576596e-07
23188,15,1.2625894e-07
23189,15,1.2898029e-07
23190,15,1.2926055e-07
23191,16,4.142162198188368e-08
23192,15,1.2610216e-07
23193,15,1.2681676e-07
23194,15,1.2698219e-07
23195,16,4.160734705535176e-08
23196,16,1.264037090480965e-07
23197,16,1.2637877483113342e-07
23198,16,1.1873405e-07
23199,16,3.410284756338411e-08
23200,16,1.2881967e-07
23201,16,1.28709e-07
23202,16,1.2872693e-07
23203,16,1.3332209e-07
23204,16,1.2431652e-07
23205,16,1.1907011e-07
23206,16,1.2993315e-07
23207,16,1.3124839e-07
23208,16,1.2722817e-07
23209,17,1.209695e-07
23210,16,1.3704906e-07
23211,16,1.1703381e-07
23212,16,1.3253876e-07
23213,16,1.2578556e-07
23214,16,1.2931659e-07
23215,17,1.190072e-07
23216,16,1.3074681e-07
23217,16,6.156528641245396e-08
23218,16,1.2422748e-07
23219,16,1.2929295e-07
23220,16,1.2937582e-07
23221,16,6.373554272010317e-08
23222,16,1.3095327e-07
23223,16,1.2946534e-07
23224,15,1.2897105e-07
23225,16,9.945015586265644e-08
23226,16,3.6189564262863025e-08
23227,15,1.2724219e-07
23228,15,1.2647791e-07
23229,16,9.98980119101264e-08
23230,16,3.371049198177115e-08
23231,15,1.2891936e-07
23232,15,1.2975792e-07
23233,15,1.2945112e-07
23234,15,1.2594595e-07
23235,15,1.2557774e-07
23236,15,1.2683115e-07
23237,15,1.2620092e-07
23238,15,1.2842461e-07
23239,15,1.2909851e-07
23240,15,1.2856859e-07
23241,15,1.253478e-07
23242,15,1.251993e-07
23243,15,1.2577144e-07
23244,15,1.2546951e-07
23245,15,1.2813207e-07
23246,15,1.2806339e-07
23247,15,1.2774169e-07
23248,15,1.2510453e-07
23249,15,1.2503973e-07
23250,15,1.2525095e-07
23251,15,1.2509287e-07
23252,15,1.2806339e-07
23253,15,1.2781008e-07
23254,15,1.2797697e-07
23255,15,1.2500354e-07
23256,15,1.2498723e-07
23257,15,1.2500332e-07
23258,15,1.2496472e-07
23259,15,1.280734e-07
23260,15,1.2797532e-07
23261,15,1.2779791e-07
23262,15,1.2498622e-07
23263,15,1.2500003e-07
23264,15,1.2496241e-07
23265,15,1.2499523e-07
23266,15,1.2823427e-07
23267,15,1.2772329e-07
23268,15,1.2802161e-07
23269,15,1.2503277e-07
23270,15,1.2509249e-07
23271,15,1.2507562e-07
23272,15,1.2522004e-07
23273,15,1.2862976e-07
23274,15,1.2852273e-07
23275,15,1.2904081e-07
23276,15,1.2518419e-07
23277,15,1.2533359e-07
23278,15,1.2542732e-07
23279,15,1.2572875e-07
23280,15,1.2893358e-07
23281,15,1.2942582e-07
23282,15,1.2976465e-07
23283,15,1.2557372e-07
23284,15,1.2596147e-07
23285,15,1.2618496e-07
23286,15,1.268754e-07
23287,15,1.2963746e-07
23288,16,3.634030102175112e-08
