meshKey,ecmCellId,weight
48577,13,1.2281313482190356e-10
48578,13,1.2819478379004075e-10
48579,13,1.2087724956768553e-10
48580,13,1.1979384739755808e-10
48581,13,7.245993077226921e-11
48581,14,7.245993077226921e-11
48582,13,1.2298542481549586e-10
48583,13,1.1479813077812981e-10
48584,13,1.1996151078995345e-10
48585,13,7.281745520829201e-11
48585,14,7.281745520829201e-11
48586,13,1.2321854146606392e-10
48587,13,1.152366265582009e-10
48588,13,1.227451285767655e-10
48589,13,7.187087441436136e-11
48589,14,7.187087441436136e-11
48590,13,1.1981205679972095e-10
48591,13,1.1483790671920634e-10
48592,13,1.2281098475699849e-10
48593,13,7.206506677448616e-11
48593,14,7.206506677448616e-11
48594,13,1.21546438902516e-10
48595,13,1.2029822080447527e-10
48596,13,1.1569848813714452e-10
48597,13,1.2427210446967398e-10
48598,13,1.211689354297786e-10
48599,13,1.1841937190286187e-10
48600,13,1.151505425176831e-10
48601,13,1.2458363252309199e-10
48602,13,1.1567231812463744e-10
48603,13,1.1956700782222672e-10
48604,13,1.2171206815420168e-10
48605,13,1.249010561724726e-10
48606,13,1.1605599259839398e-10
48607,13,1.2057555146734268e-10
48608,13,1.217155372865811e-10
48609,13,1.1993766039319438e-10
48610,13,1.2451217056096118e-10
48611,13,1.1546869748095604e-10
48612,13,1.2136659702017934e-10
48613,13,1.1784126079941085e-10
48614,13,1.2414650311980805e-10
48615,13,1.1625956717113201e-10
48616,13,1.2527277353194596e-10
48617,13,1.204052351690487e-10
48618,13,1.2200475952136815e-10
48619,13,1.1628643623297722e-10
48620,13,1.2522045716806793e-10
48621,13,1.1942577343125602e-10
48622,13,1.1946782584863608e-10
48623,13,7.226201534051447e-11
48623,14,7.226201534051447e-11
48624,13,1.1357677046570799e-10
48625,13,1.2334174431688517e-10
48626,13,1.197515679011276e-10
48627,13,7.31563291972795e-11
48627,14,7.31563291972795e-11
48628,13,1.1426493422939919e-10
48629,13,1.2357800115940864e-10
48630,13,1.1522838461372836e-10
48631,13,7.23119640175432e-11
48631,14,7.23119640175432e-11
48632,13,1.203775213075232e-10
48633,13,1.2386635903479347e-10
48634,13,1.1555839793381893e-10
48635,13,7.310504060747233e-11
48635,14,7.310504060747233e-11
48636,13,1.2816366645584653e-10
48637,13,1.2059611227907017e-10
48638,13,1.2298042940862912e-10
48639,13,1.2808977779753783e-10
48640,13,1.2810431538055002e-10
48641,13,1.203350056755434e-10
48642,13,1.231178706591922e-10
48643,13,1.3049473491653668e-10
48644,13,1.2635259823959488e-10
48645,13,1.2866386911918784e-10
48646,13,1.2928028881642985e-10
48647,13,1.3038263225540997e-10
48648,13,1.264403453811278e-10
48649,13,1.285206454872216e-10
48650,13,1.292145089563198e-10
48651,13,1.2837602454548245e-10
48652,13,1.2655331359711078e-10
48653,13,1.302902735481144e-10
48654,13,1.2912152506995196e-10
48655,13,1.2838646942734035e-10
48656,13,1.264183339806963e-10
48657,13,1.272662585137719e-10
48658,13,1.2255740397124057e-10
48659,13,1.1881316505185413e-10
48660,13,1.2762429466112719e-10
48661,13,1.2747025817685337e-10
48662,13,1.2253977045661965e-10
48663,13,1.193545982963158e-10
48664,13,1.2278310657282763e-10
48665,13,1.2796629072637334e-10
48666,13,1.279458257450289e-10
48667,13,1.197088903891922e-10
48668,13,1.2273430170337511e-10
48669,13,1.276873758585102e-10
48670,13,1.2773603261014367e-10
48671,13,1.2848512720184887e-10
48672,13,1.2925102788738504e-10
48673,13,1.3039151183059348e-10
48674,13,1.264003502144643e-10
48675,13,1.2844661001311955e-10
48676,13,1.290962037921308e-10
48677,13,1.3023076408294536e-10
48678,13,1.2625198558120908e-10
48679,13,1.3029250144293137e-10
48680,13,1.2903223704382014e-10
48681,13,1.2834136135794904e-10
48682,13,1.2629908286063145e-10
48683,13,1.301638663355945e-10
48684,13,1.2896268628445738e-10
48685,13,1.1921967851723488e-10
48686,13,1.2742672083099488e-10
48687,13,1.2719396599172543e-10
48688,13,1.2251094695612601e-10
48689,13,1.1973836181708252e-10
48690,13,1.2743582440025207e-10
48691,13,1.2740107768036768e-10
48692,13,1.1444412290986006e-10
48693,13,1.229902257032976e-10
48694,13,1.19746059415349e-10
48695,13,7.198826390740012e-11
48695,14,7.198826390740012e-11
48696,13,1.142237945987372e-10
48697,13,1.2249694853695813e-10
48698,13,1.194801823181907e-10
48699,13,7.200303502812235e-11
48699,14,7.200303502812235e-11
48700,13,1.2032945285953718e-10
48701,13,1.2272855078336475e-10
48702,13,1.1618268351108376e-10
48703,13,7.278458974436664e-11
48703,14,7.278458974436664e-11
48704,13,1.2044790266536981e-10
48705,13,1.2346994116766514e-10
48706,13,1.2437050261005914e-10
48707,13,1.1559478713223803e-10
48708,13,1.215548083439901e-10
48709,13,1.206956483569784e-10
48710,13,1.2451117521367296e-10
48711,13,1.1607336465505857e-10
48712,13,1.2150840046573855e-10
48713,13,1.211337131465723e-10
48714,13,1.2188584449371868e-10
48715,13,1.1628393599357013e-10
48716,13,1.2490745249270203e-10
48717,13,1.2034564410443266e-10
48718,13,1.21550632820754e-10
48719,13,1.1587067692118752e-10
48720,13,1.160924506969919e-10
48721,13,1.2459447422364163e-10
48722,13,1.217485427300223e-10
48723,13,1.2070131298530352e-10
48724,13,1.1642427936078567e-10
48725,13,1.2412096406631535e-10
48726,13,1.216113100051708e-10
48727,13,1.2102576127970466e-10
48728,13,1.2205797727154404e-10
48729,13,1.2516336152514058e-10
48730,13,1.1619885338551732e-10
48731,13,1.1994843716157268e-10
48732,13,1.2167735659501282e-10
48733,13,1.2435809227103165e-10
48734,13,1.2298892198248563e-10
48735,13,1.1520896021153454e-10
48736,13,1.200737360952726e-10
48737,13,7.157762823123707e-11
48737,14,7.157762823123707e-11
48738,13,1.2199838176740178e-10
48739,13,1.1543092992150294e-10
48740,13,1.1969269848386917e-10
48741,13,7.186563415883397e-11
48741,14,7.186563415883397e-11
48742,13,1.2002567307745696e-10
48743,13,1.1482906667870215e-10
48744,13,1.224456169669693e-10
48745,13,7.18308135573885e-11
48745,14,7.18308135573885e-11
48746,13,1.1961122574236344e-10
48747,13,1.1446321670100825e-10
48748,13,1.274462428049657e-10
48749,13,1.225874534568702e-10
48750,13,1.2766378600178746e-10
48751,13,1.1908133916134157e-10
48752,13,1.272186879457497e-10
48753,13,1.223093024724534e-10
48754,13,1.2739542524409959e-10
48755,13,1.204894166965642e-10
48756,13,1.2808480184419824e-10
48757,13,1.2290913254085502e-10
48758,13,1.27818161090222e-10
48759,13,1.2003234098878555e-10
48760,13,1.2785503345086834e-10
48761,13,1.2277971109447347e-10
48762,13,1.2916232977647391e-10
48763,13,1.2869621303983762e-10
48764,13,1.3048838611911123e-10
48765,13,1.262655915996671e-10
48766,13,1.2900097712953957e-10
48767,13,1.286978828344823e-10
48768,13,1.3034750548706268e-10
48769,13,1.266387203025711e-10
48770,13,1.3071972707247156e-10
48771,13,1.289312948049773e-10
48772,13,1.292570666770378e-10
48773,13,1.264477070055435e-10
48774,13,1.3054892355908112e-10
48775,13,1.2886994715622913e-10
48776,13,1.305343877174608e-10
48777,13,1.265872501325558e-10
48778,13,1.2927303731509737e-10
48779,13,1.2872170829796545e-10
48780,13,1.304009381126005e-10
48781,13,1.2660740623251916e-10
48782,13,1.2916689362027564e-10
48783,13,1.2873372365335286e-10
48784,13,1.2949789105455768e-10
48785,13,1.2668919491358267e-10
48786,13,1.305241613010788e-10
48787,13,1.2875388208387883e-10
48788,13,1.2929499086118288e-10
48789,13,1.2649469559662578e-10
48790,13,1.276594277895655e-10
48791,13,1.193777071586284e-10
48792,13,1.274965941019778e-10
48793,13,1.2252406452517596e-10
48794,13,1.2756097266102147e-10
48795,13,1.195873317014508e-10
48796,13,1.2744622280145407e-10
48797,13,1.229186610598624e-10
48798,13,1.2822376645148812e-10
48799,13,1.2060091164121952e-10
48800,13,1.2793619891059887e-10
48801,13,1.228197567103656e-10
48802,13,1.2802573756251827e-10
48803,13,1.205394061530088e-10
48804,13,1.202531916338712e-10
48805,13,7.31174761053115e-11
48805,14,7.31174761053115e-11
48806,13,1.2334680534536466e-10
48807,13,1.1533717999029439e-10
48808,13,1.201797872283341e-10
48809,13,7.288310731641469e-11
48809,14,7.288310731641469e-11
48810,13,1.2319944737728204e-10
48811,13,1.1440020552110129e-10
48812,13,1.2283922809118307e-10
48813,13,7.21071180295511e-11
48813,14,7.21071180295511e-11
48814,13,1.1929442275173622e-10
48815,13,1.1422699971006627e-10
48816,13,1.2205613990891734e-10
48817,13,7.107037501495786e-11
48817,14,7.107037501495786e-11
48818,13,1.2120561967029953e-10
48819,13,1.181254973630593e-10
48820,13,1.1502127016181777e-10
48821,13,1.2413508374373278e-10
48822,13,1.2114397733536187e-10
48823,13,1.1861972192132988e-10
48824,13,1.1530385743139969e-10
48825,13,1.2527765097246355e-10
48826,13,1.1643294542255471e-10
48827,13,1.2150109037336373e-10
48828,13,1.2199268049058434e-10
48829,13,1.2514388854607834e-10
48830,13,1.1684173073894563e-10
48831,13,1.2264715225183301e-10
48832,13,1.2155148053884314e-10
48833,13,1.1846470511198469e-10
48834,13,1.2436661419467112e-10
48835,13,1.1603080588352077e-10
48836,13,1.215457033914559e-10
48837,13,1.2036213890290648e-10
48838,13,1.2460487195905067e-10
48839,13,1.1662491723065742e-10
48840,13,1.2473150048806976e-10
48841,13,1.2063479484989816e-10
48842,13,1.2204449835477133e-10
48843,13,1.1702254630888884e-10
48844,13,1.2490347040229684e-10
48845,13,1.221156204785379e-10
48846,13,1.2021818954135156e-10
48847,13,7.326493399698064e-11
48847,14,7.326493399698064e-11
48848,13,1.1510414809935999e-10
48849,13,1.2302827699024686e-10
48850,13,1.2015157382652323e-10
48851,13,7.22108116041203e-11
48851,14,7.22108116041203e-11
48852,13,1.1549016150375864e-10
48853,13,1.2281260222097453e-10
48854,13,1.1538896028893974e-10
48855,13,7.205192016101569e-11
48855,14,7.205192016101569e-11
48856,13,1.195135149106921e-10
48857,13,1.2225848231476592e-10
48858,13,1.1421455884235682e-10
48859,13,7.106505248993126e-11
48859,14,7.106505248993126e-11
48860,13,1.2820765027474614e-10
48861,13,1.2095687558760137e-10
48862,13,1.2321038535626011e-10
48863,13,1.2783708243589115e-10
48864,13,1.2793173433035758e-10
48865,13,1.2027309817593072e-10
48866,13,1.2295928020753688e-10
48867,13,1.3045349530958217e-10
48868,13,1.2657385543212028e-10
48869,13,1.2844199587642365e-10
48870,13,1.2926833846551194e-10
48871,13,1.303354471060604e-10
48872,13,1.2668773659957335e-10
48873,13,1.2851386680566696e-10
48874,13,1.2920898789258157e-10
48875,13,1.2831795465177347e-10
48876,13,1.2638714266690024e-10
48877,13,1.3023927044691378e-10
48878,13,1.2912216971627373e-10
48879,13,1.2834034709314084e-10
48880,13,1.265587494689504e-10
48881,13,1.2787663627625521e-10
48882,13,1.2259755568298823e-10
48883,13,1.2008758675657533e-10
48884,13,1.2758636662187842e-10
48885,13,1.2751326330360484e-10
48886,13,1.2250636557471575e-10
48887,13,1.195558127776132e-10
48888,13,1.2262746615069209e-10
48889,13,1.2765056811137985e-10
48890,13,1.277631244628524e-10
48891,13,1.1971701264332812e-10
48892,13,1.2261846638227298e-10
48893,13,1.2749052965603886e-10
48894,13,1.2750887900277872e-10
48895,13,1.2847253755018487e-10
48896,13,1.2916887134194502e-10
48897,13,1.3033921145387961e-10
48898,13,1.2621484070640707e-10
48899,13,1.2834771339221978e-10
48900,13,1.288951938748697e-10
48901,13,1.300713812852704e-10
48902,13,1.2644685114682827e-10
48903,13,1.303211744518998e-10
48904,13,1.2911597471138986e-10
48905,13,1.28394725781192e-10
48906,13,1.263546243200623e-10
48907,13,1.3009158466264149e-10
48908,13,1.2890568986646025e-10
48909,13,1.1939397200774927e-10
48910,13,1.2753423602158713e-10
48911,13,1.2730048047742578e-10
48912,13,1.2234921555624532e-10
48913,13,1.1874811070133722e-10
48914,13,1.2732753199110562e-10
48915,13,1.2693634864408722e-10
48916,13,1.1464906328132208e-10
48917,13,1.2221504936605968e-10
48918,13,1.1980912785981926e-10
48919,13,7.271540089808302e-11
48919,14,7.271540089808302e-11
48920,13,1.160799999062298e-10
48921,13,1.2330647763588087e-10
48922,13,1.2026038977901018e-10
48923,13,7.287525436313862e-11
48923,14,7.287525436313862e-11
48924,13,1.2047674694016263e-10
48925,13,1.2323877737610681e-10
48926,13,1.1509150724116076e-10
48927,13,7.213618671663628e-11
48927,14,7.213618671663628e-11
48928,13,1.199277838590092e-10
48929,13,1.2273273498877783e-10
48930,13,1.2452802690794936e-10
48931,13,1.1637632385687104e-10
48932,13,1.218330620931665e-10
48933,13,1.2011679255564858e-10
48934,13,1.246776881777456e-10
48935,13,1.1595002143262187e-10
48936,13,1.2150486751872082e-10
48937,13,1.194734410493673e-10
48938,13,1.2151749401993368e-10
48939,13,1.1557086384950656e-10
48940,13,1.242022873100127e-10
48941,13,1.194833260570335e-10
48942,13,1.2109784805845628e-10
48943,13,1.1546256154925535e-10
48944,13,1.165117514569829e-10
48945,13,1.2463194426843345e-10
48946,13,1.2193173899782288e-10
48947,13,1.2057869260801188e-10
48948,13,1.1606246972796381e-10
48949,13,1.250606550188051e-10
48950,13,1.215738822173305e-10
48951,13,1.203135309574489e-10
48952,13,1.2186584379041347e-10
48953,13,1.2497670568741428e-10
48954,13,1.1582669475166468e-10
48955,13,1.1971413148734758e-10
48956,13,1.212094401964865e-10
48957,13,1.237694610564139e-10
48958,13,1.2216482496023436e-10
48959,13,1.1404901166553113e-10
48960,13,1.195248279541674e-10
48961,13,7.232377061729865e-11
48961,14,7.232377061729865e-11
48962,13,1.231338200775609e-10
48963,13,1.1394020621504336e-10
48964,13,1.1943819213729466e-10
48965,13,7.230649411518305e-11
48965,14,7.230649411518305e-11
48966,13,1.1994151927482565e-10
48967,13,1.1469774222848545e-10
48968,13,1.2207326570362458e-10
48969,13,7.159536639831838e-11
48969,14,7.159536639831838e-11
48970,13,1.1965432601968778e-10
48971,13,1.1518733765837125e-10
48972,13,1.2699216019714397e-10
48973,13,1.2210665474968465e-10
48974,13,1.2737443824547824e-10
48975,13,1.1836904784326325e-10
48976,13,1.2675056695065133e-10
48977,13,1.2202519478830707e-10
48978,13,1.2715500363360396e-10
48979,13,1.1955482901745483e-10
48980,13,1.278516322693583e-10
48981,13,1.225990015339151e-10
48982,13,1.2748274230478493e-10
48983,13,1.19329684609426e-10
48984,13,1.2763785696750794e-10
48985,13,1.2249426079352644e-10
48986,13,1.2910438791705382e-10
48987,13,1.287255137203841e-10
48988,13,1.3047594401869677e-10
48989,13,1.2645695499464584e-10
48990,13,1.2892755273413212e-10
48991,13,1.2868931625421017e-10
48992,13,1.3025868416525441e-10
48993,13,1.2643515068463287e-10
48994,13,1.306635812833129e-10
48995,13,1.2893002974736089e-10
48996,13,1.2911207721435037e-10
48997,13,1.2641544509445205e-10
48998,13,1.304161491755852e-10
48999,13,1.2889392668580894e-10
49000,13,1.305363862393476e-10
49001,13,1.265245572475416e-10
49002,13,1.2925276453329103e-10
49003,13,1.2885803126946656e-10
49004,13,1.3032989166463786e-10
49005,13,1.2649843420442338e-10
49006,13,1.2904433489652676e-10
49007,13,1.2885254488681793e-10
49008,13,1.2940347116282025e-10
49009,13,1.2664159221151637e-10
49010,13,1.30403717139159e-10
49011,13,1.288079868122125e-10
49012,13,1.2912154183290408e-10
49013,13,1.2650064913917547e-10
49014,13,1.2761891610378021e-10
49015,13,1.190729732094287e-10
49016,13,1.2730346155146295e-10
49017,13,1.2233361828816198e-10
49018,13,1.2739673824726797e-10
49019,13,1.1912617557880402e-10
49020,13,1.2704643959133473e-10
49021,13,1.228955165902422e-10
49022,13,1.2784460118257268e-10
49023,13,1.2008794903147243e-10
49024,13,1.2762070852661757e-10
49025,13,1.226745703368058e-10
49026,13,1.2737814782955558e-10
49027,13,1.193149735057364e-10
49028,13,1.2061110034922754e-10
49029,13,7.279346011208277e-11
49029,14,7.279346011208277e-11
49030,13,1.2360025840157639e-10
49031,13,1.1582165749068748e-10
49032,13,1.1994027584349761e-10
49033,13,7.183822381775455e-11
49033,14,7.183822381775455e-11
49034,13,1.2248929183526702e-10
49035,13,1.1403642310965579e-10
49036,13,1.2209330108240459e-10
49037,13,7.143567567071566e-11
49037,14,7.143567567071566e-11
49038,13,1.194075874514814e-10
49039,13,1.1442058499299109e-10
49040,13,1.2219691530739255e-10
49041,13,7.131102597365531e-11
49041,14,7.131102597365531e-11
49042,13,1.2172248545438406e-10
49043,13,1.2005987207629206e-10
49044,13,1.1574920251831784e-10
49045,13,1.2470543016503193e-10
49046,13,1.2160247423107672e-10
49047,13,1.2111071878672393e-10
49048,13,1.1622273569646864e-10
49049,13,1.2504734453521074e-10
49050,13,1.167729823358428e-10
49051,13,1.2266314036091632e-10
49052,13,1.2169076316628685e-10
49053,13,1.2489981252403086e-10
49054,13,1.1645756589448617e-10
49055,13,1.220530492063711e-10
49056,13,1.2171459149019789e-10
49057,13,1.1977402677809791e-10
49058,13,1.2449056306592226e-10
49059,13,1.1575564286553672e-10
49060,13,1.2140309402485182e-10
49061,13,1.1826555836584787e-10
49062,13,1.2444649354986434e-10
49063,13,1.1649701189944644e-10
49064,13,1.2480393773920687e-10
49065,13,1.2028427950120287e-10
49066,13,1.2140046800068103e-10
49067,13,1.1586034620103977e-10
49068,13,1.240089666906916e-10
49069,13,1.1813034062894163e-10
49070,13,1.2030253941842992e-10
49071,13,7.242607206259109e-11
49071,14,7.242607206259109e-11
49072,13,1.1561477350901116e-10
49073,13,1.2340008372417123e-10
49074,13,1.1972045571120962e-10
49075,13,7.297184238153787e-11
49075,14,7.297184238153787e-11
49076,13,1.1418724077846995e-10
49077,13,1.2289636498467883e-10
49078,13,1.1467299139152482e-10
49079,13,7.224191198304912e-11
49079,14,7.224191198304912e-11
49080,13,1.1978923329784339e-10
49081,13,1.228331337392568e-10
49082,13,1.1502255559671645e-10
49083,13,7.26266569499737e-11
49083,14,7.26266569499737e-11
49084,13,1.2793784354902795e-10
49085,13,1.2034571096124066e-10
49086,13,1.2288580134369267e-10
49087,13,1.2772197519768304e-10
49088,13,1.2759308020442757e-10
49089,13,1.2051846978821775e-10
49090,13,1.2274517252522766e-10
49091,13,1.3046070531135052e-10
49092,13,1.2648294225714886e-10
49093,13,1.2866859158011903e-10
49094,13,1.2899585507184179e-10
49095,13,1.3018210268281655e-10
49096,13,1.263624256045304e-10
49097,13,1.2859188292266042e-10
49098,13,1.2925360206822838e-10
49099,13,1.2840288363555097e-10
49100,13,1.266785601568829e-10
49101,13,1.3013609063736593e-10
49102,13,1.2903170240772524e-10
49103,13,1.2834395727888926e-10
49104,13,1.266678016460139e-10
49105,13,1.2744918956414075e-10
49106,13,1.2246042173312308e-10
49107,13,1.1936143740541612e-10
49108,13,1.2741971119732622e-10
49109,13,1.271931315222138e-10
49110,13,1.2239554029813197e-10
49111,13,1.1912382317911721e-10
49112,13,1.2248481065688628e-10
49113,13,1.2737971392384252e-10
49114,13,1.275221949111931e-10
49115,13,1.1867088549593978e-10
49116,13,1.2214831806786056e-10
49117,13,1.2673968536863062e-10
49118,13,1.2697782141464748e-10
49119,13,1.2831698131678273e-10
49120,13,1.2899613550242828e-10
49121,13,1.3017875303361402e-10
49122,13,1.262949507762872e-10
49123,13,1.28219208999929e-10
