meshKey,ecmCellId,weight
23701,2,1.2859565e-07
23702,2,1.2942684e-07
23703,2,1.1965317e-07
23704,2,1.2063006e-07
23705,2,1.2831657e-07
23706,2,1.295039e-07
23707,2,1.1954519e-07
23708,2,1.2937832e-07
23709,2,1.2866051e-07
23710,2,1.2041691e-07
23711,2,1.189939e-07
23712,2,1.2940498e-07
23713,2,1.2788321e-07
23714,2,1.2266274e-07
23715,2,1.4817047e-07
23716,2,1.2454822e-07
23717,2,1.1726744e-07
23718,2,1.2225205e-07
23719,2,1.4697083e-07
23720,2,1.2414038e-07
23721,2,1.1598646e-07
23722,2,1.2344888e-07
23723,2,1.4616024e-07
23724,2,1.2135055e-07
23725,2,1.1553003e-07
23726,2,1.2337705e-07
23727,2,1.4577698e-07
23728,2,1.2140828e-07
23729,2,1.185867e-07
23730,2,1.1446774e-07
23731,2,1.2464281e-07
23732,2,1.2153981e-07
23733,2,1.1828319e-07
23734,2,1.1482684e-07
23735,2,1.247932e-07
23736,2,1.1509273e-07
23737,2,1.209641e-07
23738,2,1.2160422e-07
23739,2,1.2456167e-07
23740,2,1.1492058e-07
23741,2,1.1908525e-07
23742,2,1.213122e-07
23743,2,1.1838165e-07
23744,2,1.2418456e-07
23745,2,1.1531151e-07
23746,2,1.2158043e-07
23747,2,1.2005236e-07
23748,2,1.2414874e-07
23749,2,1.1409386e-07
23750,2,1.2389413e-07
23751,2,1.1646864e-07
23752,2,1.2154661e-07
23753,2,1.1490822e-07
23754,2,1.2452966e-07
23755,2,1.1834835e-07
23756,2,1.2262678e-07
23757,2,1.4730101e-07
23758,2,1.1853448e-07
23759,2,1.2266492e-07
23760,2,1.2154569e-07
23761,2,1.4401128e-07
23762,2,1.1607908e-07
23763,2,1.2418928e-07
23764,2,1.1690288e-07
23765,2,1.484669e-07
23766,2,1.2195237e-07
23767,2,1.2372621e-07
23768,2,1.1686447e-07
23769,2,1.4585561e-07
23770,2,1.2041574e-07
23771,2,1.2825246e-07
23772,2,1.1940427e-07
23773,2,1.288499e-07
23774,2,1.2026966e-07
23775,2,1.2653564e-07
23776,2,1.1901793e-07
23777,2,1.2937039e-07
23778,2,1.1961588e-07
23779,2,1.2835023e-07
23780,2,1.203881e-07
23781,2,1.2932899e-07
23782,2,1.190008e-07
23783,2,1.2771132e-07
23784,2,1.1909992e-07
23785,2,1.2900455e-07
23786,2,1.2024085e-07
23787,2,1.2717551e-07
23788,2,1.1844943e-07
23789,2,1.2894814e-07
23790,2,1.2002783e-07
23791,2,1.2651401e-07
23792,2,1.2025873e-07
23793,2,1.2882798e-07
23794,2,1.1875839e-07
23795,2,1.2714671e-07
23796,2,1.2008338e-07
23797,2,1.2888774e-07
23798,2,1.169959e-07
23799,2,1.2323416e-07
23800,2,1.2172611e-07
23801,2,1.460907e-07
23802,2,1.1698326e-07
23803,2,1.2371316e-07
23804,2,1.2172874e-07
23805,2,1.4470872e-07
23806,2,1.2125045e-07
23807,2,1.228662e-07
23808,2,1.1640244e-07
23809,2,1.4548341e-07
23810,2,1.2141312e-07
23811,2,1.2309796e-07
23812,2,1.2344185e-07
23813,2,1.1404712e-07
23814,2,1.2083509e-07
23815,2,1.1832237e-07
23816,2,1.2465048e-07
23817,2,1.14416e-07
23818,2,1.2107663e-07
23819,2,1.1876548e-07
23820,2,1.2111755e-07
23821,2,1.1466453e-07
23822,2,1.2369616e-07
23823,2,1.1758722e-07
23824,2,1.2069178e-07
23825,2,1.1406039e-07
23826,2,1.1481827e-07
23827,2,1.2450777e-07
23828,2,1.2146488e-07
23829,2,1.1863167e-07
23830,2,1.1494989e-07
23831,2,1.2434019e-07
23832,2,1.213284e-07
23833,2,1.2025517e-07
23834,2,1.2172086e-07
23835,2,1.2467958e-07
23836,2,1.1478323e-07
23837,2,1.1798167e-07
23838,2,1.2123349e-07
23839,2,1.2408721e-07
23840,2,1.2386357e-07
23841,2,1.17322e-07
23842,2,1.2206496e-07
23843,2,1.4614174e-07
23844,2,1.2355972e-07
23845,2,1.1709637e-07
23846,2,1.2176047e-07
23847,2,1.4445554e-07
23848,2,1.2103944e-07
23849,2,1.1552111e-07
23850,2,1.2344755e-07
23851,2,1.4666761e-07
23852,2,1.2134561e-07
23853,2,1.1621039e-07
23854,2,1.2873352e-07
23855,2,1.1888215e-07
23856,2,1.2009941e-07
23857,2,1.27064e-07
23858,2,1.2867242e-07
23859,2,1.1885822e-07
23860,2,1.1999942e-07
23861,2,1.2769051e-07
23862,2,1.2029818e-07
23863,2,1.1929351e-07
23864,2,1.28423e-07
23865,2,1.2578694e-07
23866,2,1.2014005e-07
23867,2,1.1923725e-07
23868,2,1.2024028e-07
23869,2,1.275288e-07
23870,2,1.2904299e-07
23871,2,1.188623e-07
23872,2,1.2009463e-07
23873,2,1.2730472e-07
23874,2,1.288563e-07
23875,2,1.1829421e-07
23876,2,1.2899949e-07
23877,2,1.2674882e-07
23878,2,1.2025479e-07
23879,2,1.1932144e-07
23880,2,1.291936e-07
23881,2,1.2834661e-07
23882,2,1.2152482e-07
23883,2,1.4592918e-07
23884,2,1.2321413e-07
23885,2,1.1636345e-07
23886,2,1.2124914e-07
23887,2,1.4463402e-07
23888,2,1.2273989e-07
23889,2,1.1577713e-07
23890,2,1.2338391e-07
23891,2,1.45998e-07
23892,2,1.2063115e-07
23893,2,1.1449668e-07
23894,2,1.229401e-07
23895,2,1.4497866e-07
23896,2,1.2121088e-07
23897,2,1.1787258e-07
23898,2,1.1460714e-07
23899,2,1.2422683e-07
23900,2,1.2124353e-07
23901,2,1.197588e-07
23902,2,1.1500676e-07
23903,2,1.2446564e-07
23904,2,1.1463017e-07
23905,2,1.1824798e-07
23906,2,1.2120225e-07
23907,2,1.2431741e-07
23908,2,1.1474654e-07
23909,2,1.1896498e-07
23910,2,1.2135183e-07
23911,2,1.1909681e-07
23912,2,1.238695e-07
23913,2,1.1469166e-07
23914,2,1.2101088e-07
23915,2,1.1753858e-07
23916,2,1.2355348e-07
23917,2,1.1486764e-07
23918,2,1.2368881e-07
23919,2,1.1832548e-07
23920,2,1.2103051e-07
23921,2,1.1475918e-07
23922,2,1.2359332e-07
23923,2,1.1841481e-07
23924,2,1.2122009e-07
23925,2,1.4441668e-07
23926,2,1.1604198e-07
23927,2,1.22864e-07
23928,2,1.2138727e-07
23929,2,1.4568475e-07
23930,2,1.1674095e-07
23931,2,1.2248931e-07
23932,2,1.1640471e-07
23933,2,1.4413236e-07
23934,2,1.2145942e-07
23935,2,1.2255578e-07
23936,2,1.1713513e-07
23937,2,1.4472089e-07
23938,2,1.2004149e-07
23939,2,1.2666312e-07
23940,2,1.1889399e-07
23941,2,1.2848293e-07
23942,2,1.1993592e-07
23943,2,1.2676788e-07
23944,2,1.1884767e-07
23945,2,1.2915513e-07
23946,2,1.1868759e-07
23947,2,1.2791655e-07
23948,2,1.2007958e-07
23949,2,1.2904952e-07
23950,2,1.1877789e-07
23951,2,1.2773525e-07
23952,2,1.1881127e-07
23953,2,1.2917531e-07
23954,2,1.2008606e-07
23955,2,1.2797669e-07
23956,2,1.1875677e-07
23957,2,1.2909067e-07
23958,2,1.2002531e-07
23959,2,1.2718878e-07
23960,2,1.2003676e-07
23961,2,1.2884434e-07
23962,2,1.1896115e-07
23963,2,1.2709686e-07
23964,2,1.1999377e-07
23965,2,1.2876174e-07
23966,2,1.1594595e-07
23967,2,1.2295563e-07
23968,2,1.212778e-07
23969,2,1.4515826e-07
23970,2,1.166764e-07
23971,2,1.2291301e-07
23972,2,1.2132505e-07
23973,2,1.4739383e-07
23974,2,1.217593e-07
23975,2,1.2358108e-07
23976,2,1.1657812e-07
23977,2,1.4629549e-07
23978,2,1.2154678e-07
23979,2,1.2364473e-07
23980,2,1.2437421e-07
23981,2,1.1475851e-07
23982,2,1.2113132e-07
23983,2,1.1838164e-07
23984,2,1.2407413e-07
23985,2,1.1454282e-07
23986,2,1.2096133e-07
23987,2,1.1499534e-07
23988,2,1.2036615e-07
23989,2,1.1337389e-07
23990,2,1.2412291e-07
23991,2,1.1706173e-07
23992,2,1.2051208e-07
23993,2,1.1373332e-07
23994,2,1.1478796e-07
23995,2,1.2366504e-07
23996,2,1.2103331e-07
23997,2,1.1828857e-07
23998,2,1.1457194e-07
23999,2,1.2385768e-07
24000,2,1.2090417e-07
24001,2,1.1725938e-07
24002,2,1.2088733e-07
24003,2,1.2361997e-07
24004,2,1.1443919e-07
24005,2,1.1790842e-07
24006,2,1.2084978e-07
24007,2,1.2373545e-07
24008,2,1.227511e-07
24009,2,1.1638856e-07
24010,2,1.2131325e-07
24011,2,1.4549222e-07
24012,2,1.2307486e-07
24013,2,1.1632627e-07
24014,2,1.2129086e-07
24015,2,1.4690774e-07
24016,2,1.2144053e-07
24017,2,1.1645376e-07
24018,2,1.233793e-07
24019,2,1.4666586e-07
24020,2,1.2161977e-07
24021,2,1.1701727e-07
24022,2,1.2860871e-07
24023,2,1.1849951e-07
24024,2,1.1985318e-07
24025,2,1.2774645e-07
24026,2,1.2878774e-07
24027,2,1.1827261e-07
24028,2,1.198142e-07
24029,2,1.2559098e-07
24030,2,1.2003976e-07
24031,2,1.193133e-07
24032,2,1.2847314e-07
24033,2,1.2680408e-07
24034,2,1.1995763e-07
24035,2,1.1895046e-07
24036,2,1.2002385e-07
24037,2,1.2726328e-07
24038,2,1.2882354e-07
24039,2,1.1860657e-07
24040,2,1.1997761e-07
24041,2,1.2733694e-07
24042,2,1.2888048e-07
24043,2,1.1857784e-07
24044,2,1.2888698e-07
24045,2,1.2752439e-07
24046,2,1.1985195e-07
24047,2,1.1847282e-07
24048,2,1.2862144e-07
24049,2,1.2714407e-07
24050,2,1.2113781e-07
24051,2,1.4383722e-07
24052,2,1.2243347e-07
24053,2,1.1632775e-07
24054,2,1.2117913e-07
24055,2,1.4517066e-07
24056,2,1.227315e-07
24057,2,1.144482e-07
24058,2,1.2289245e-07
24059,2,1.4533129e-07
24060,2,1.205318e-07
24061,2,1.1515967e-07
24062,2,1.2243493e-07
24063,2,1.444612e-07
24064,2,1.2112671e-07
24065,2,1.2013562e-07
24066,2,1.1495617e-07
24067,2,1.2366797e-07
24068,2,1.2079553e-07
24069,2,1.1831215e-07
24070,2,1.1439875e-07
24071,2,1.2421751e-07
24072,2,1.146614e-07
24073,2,1.1863696e-07
24074,2,1.2096117e-07
24075,2,1.2394798e-07
24076,2,1.1472344e-07
24077,2,1.1913935e-07
24078,2,1.2084388e-07
24079,2,1.1677553e-07
24080,2,1.235899e-07
24081,2,1.1429253e-07
24082,2,1.2087193e-07
24083,2,1.1737285e-07
24084,2,1.2403197e-07
24085,2,1.1461637e-07
24086,2,1.2393703e-07
24087,2,1.180266e-07
24088,2,1.2091161e-07
24089,2,1.1463492e-07
24090,2,1.234951e-07
24091,2,1.1703992e-07
24092,2,1.2142716e-07
24093,2,1.4623336e-07
24094,2,1.1689623e-07
24095,2,1.2320357e-07
24096,2,1.2095183e-07
24097,2,1.4560008e-07
24098,2,1.1544476e-07
24099,2,1.2303818e-07
24100,2,1.1697189e-07
24101,2,1.4552204e-07
24102,2,1.2108679e-07
24103,2,1.228096e-07
24104,2,1.1622316e-07
24105,2,1.4590225e-07
24106,2,1.1980668e-07
24107,2,1.2620402e-07
24108,2,1.1880906e-07
24109,2,1.2782558e-07
24110,2,1.1975678e-07
24111,2,1.2491969e-07
24112,2,1.1891504e-07
24113,2,1.2886974e-07
24114,2,1.1890202e-07
24115,2,1.2714851e-07
24116,2,1.2004441e-07
24117,2,1.2872906e-07
24118,2,1.190976e-07
24119,2,1.268005e-07
24120,2,1.1834122e-07
24121,2,1.2885853e-07
24122,2,1.1985144e-07
24123,2,1.2679993e-07
24124,2,1.1847786e-07
24125,2,1.2861429e-07
24126,2,1.1982344e-07
24127,2,1.2723463e-07
24128,2,1.199481e-07
24129,2,1.2869861e-07
24130,2,1.1863426e-07
24131,2,1.2679133e-07
24132,2,1.1985624e-07
24133,2,1.2861138e-07
24134,2,1.1689093e-07
24135,2,1.2275884e-07
24136,2,1.2134761e-07
24137,2,1.4547267e-07
24138,2,1.165993e-07
24139,2,1.2288559e-07
24140,2,1.2125714e-07
24141,2,1.4466498e-07
24142,2,1.2112256e-07
24143,2,1.2263501e-07
24144,2,1.1546123e-07
24145,2,1.4780679e-07
24146,2,1.2090939e-07
24147,2,1.2375793e-07
24148,2,1.2388684e-07
24149,2,1.1438628e-07
24150,2,1.2081056e-07
24151,2,1.1764475e-07
24152,2,1.2363777e-07
24153,2,1.1408778e-07
24154,2,1.2065769e-07
24155,2,1.1770127e-07
24156,2,1.2042916e-07
24157,2,1.1385478e-07
24158,2,1.2378847e-07
24159,2,1.1540977e-07
24160,2,1.204256e-07
24161,2,1.1349757e-07
24162,2,1.1414352e-07
24163,2,1.2367321e-07
24164,2,1.2071139e-07
24165,2,1.1546284e-07
24166,2,1.1368738e-07
24167,2,1.2400496e-07
24168,2,1.2066111e-07
24169,2,1.1792182e-07
24170,2,1.2082942e-07
24171,2,1.2378808e-07
24172,2,1.141613e-07
24173,2,1.1737805e-07
24174,2,1.207903e-07
24175,2,1.2397896e-07
24176,2,1.2333044e-07
24177,2,1.1625068e-07
24178,2,1.2140754e-07
24179,2,1.4912032e-07
24180,2,1.2460935e-07
24181,2,1.1656701e-07
24182,2,1.2173429e-07
24183,2,1.4600469e-07
24184,2,1.2158687e-07
24185,2,1.1672611e-07
24186,2,1.2379164e-07
24187,2,1.4706041e-07
24188,2,1.2183233e-07
24189,2,1.1716908e-07
24190,2,1.290218e-07
24191,2,1.18278e-07
24192,2,1.1986522e-07
24193,2,1.2763229e-07
24194,2,1.2879908e-07
24195,2,1.1852697e-07
24196,2,1.1989915e-07
24197,2,1.272164e-07
24198,2,1.1996538e-07
24199,2,1.1887558e-07
24200,2,1.2882573e-07
24201,2,1.2809376e-07
24202,2,1.1991737e-07
24203,2,1.1860007e-07
24204,2,1.1987846e-07
24205,2,1.272954e-07
24206,2,1.2886111e-07
24207,2,1.1843534e-07
24208,2,1.1986255e-07
24209,2,1.2715031e-07
24210,2,1.2877824e-07
24211,2,1.1878921e-07
24212,2,1.2836752e-07
24213,2,1.2636944e-07
24214,2,1.1985585e-07
24215,2,1.1891974e-07
24216,2,1.283278e-07
24217,2,1.2617232e-07
24218,2,1.2139775e-07
24219,2,1.4625144e-07
24220,2,1.2340703e-07
24221,2,1.166331e-07
24222,2,1.2168914e-07
24223,2,1.4778569e-07
24224,2,1.2416025e-07
24225,2,1.153379e-07
24226,2,1.2215668e-07
24227,2,1.4373026e-07
24228,2,1.2087971e-07
24229,2,1.1585894e-07
24230,2,1.229409e-07
24231,2,1.4593183e-07
24232,2,1.2060707e-07
24233,2,1.1715269e-07
24234,2,1.1392542e-07
24235,2,1.2397152e-07
24236,2,1.2048991e-07
24237,2,1.1597015e-07
24238,2,1.1350134e-07
24239,2,1.2377464e-07
24240,2,1.147332e-07
24241,2,1.193375e-07
24242,2,1.208082e-07
24243,2,1.2377193e-07
24244,2,1.1451725e-07
24245,2,1.1759508e-07
24246,2,1.2087653e-07
24247,2,1.1762052e-07
24248,2,1.2427593e-07
24249,2,1.1402853e-07
24250,2,1.2070346e-07
24251,2,1.1650605e-07
24252,2,1.2372557e-07
24253,2,1.152072e-07
24254,2,1.2398942e-07
24255,2,1.1915791e-07
24256,2,1.2124103e-07
24257,2,1.1557462e-07
24258,2,1.2376955e-07
24259,2,1.2062915e-07
24260,2,1.2047555e-07
24261,2,1.454665e-07
24262,2,1.1393082e-07
24263,2,1.2315215e-07
24264,2,1.2047023e-07
24265,2,1.463927e-07
24266,2,1.1461009e-07
24267,2,1.2240841e-07
24268,2,1.1584953e-07
24269,2,1.4406545e-07
24270,2,1.2031397e-07
24271,2,1.2142261e-07
24272,2,1.1517899e-07
24273,2,1.4237097e-07
24274,2,1.1984669e-07
24275,2,1.257145e-07
24276,2,1.1911921e-07
24277,2,1.2856154e-07
24278,2,1.1983857e-07
24279,2,1.2710539e-07
24280,2,1.1866332e-07
24281,2,1.2871419e-07
24282,2,1.1879064e-07
24283,2,1.2694801e-07
24284,2,1.2007023e-07
24285,2,1.2884698e-07
24286,2,1.1916568e-07
24287,2,1.2757657e-07
24288,2,1.188295e-07
24289,2,1.2857983e-07
24290,2,1.1988813e-07
24291,2,1.2727709e-07
24292,2,1.1915842e-07
24293,2,1.2857407e-07
24294,2,1.1996124e-07
24295,2,1.2732466e-07
24296,2,1.1991587e-07
24297,2,1.2883908e-07
24298,2,1.1860076e-07
24299,2,1.2860422e-07
24300,2,1.1996085e-07
24301,2,1.2920398e-07
24302,2,1.1639702e-07
24303,2,1.2325896e-07
24304,2,1.2125211e-07
24305,2,1.4476407e-07
24306,2,1.160052e-07
24307,2,1.2291956e-07
24308,2,1.2103794e-07
24309,2,1.4495591e-07
24310,2,1.2004685e-07
24311,2,1.2273786e-07
24312,2,1.1313326e-07
24313,2,1.417698e-07
24314,2,1.1962457e-07
24315,2,1.214191e-07
24316,2,1.2404453e-07
24317,2,1.1410089e-07
24318,2,1.2074584e-07
24319,2,1.1871999e-07
24320,2,1.2423383e-07
24321,2,1.1452319e-07
24322,2,1.2091879e-07
24323,2,1.1778887e-07
24324,2,1.2066115e-07
24325,2,1.140962e-07
24326,2,1.2382704e-07
24327,2,1.2087108e-07
24328,2,1.2083224e-07
24329,2,1.1479028e-07
24330,2,1.1393096e-07
24331,2,1.2408465e-07
24332,2,1.2080982e-07
24333,2,1.1921778e-07
24334,2,1.1488796e-07
24335,2,1.2410937e-07
24336,2,1.2109857e-07
24337,2,1.1716795e-07
24338,2,1.2069369e-07
24339,2,1.238746e-07
24340,2,1.1396909e-07
24341,2,1.1684084e-07
24342,2,1.2057551e-07
24343,2,1.2356463e-07
24344,2,1.2435889e-07
24345,2,1.1613077e-07
24346,2,1.215225e-07
24347,2,1.4434136e-07
24348,2,1.228171e-07
24349,2,1.1569971e-07
24350,2,1.2099374e-07
24351,2,1.4707846e-07
24352,2,1.2187258e-07
24353,2,1.1753496e-07
24354,2,1.2349585e-07
24355,2,1.4681055e-07
24356,2,1.2135174e-07
24357,2,1.1605069e-07
24358,2,1.286196e-07
24359,2,1.1914777e-07
24360,2,1.1998178e-07
24361,2,1.273105e-07
24362,2,1.2864416e-07
24363,2,1.1873044e-07
24364,2,1.1989719e-07
24365,2,1.2731477e-07
24366,2,1.1983493e-07
24367,2,1.1856476e-07
24368,2,1.2835174e-07
24369,2,1.2611283e-07
24370,2,1.198341e-07
24371,2,1.1881974e-07
24372,2,1.1989166e-07
24373,2,1.2759699e-07
24374,2,1.2882355e-07
24375,2,1.1838328e-07
24376,2,1.1983556e-07
24377,2,1.2766266e-07
24378,2,1.288119e-07
24379,2,1.1900048e-07
24380,2,1.287e-07
24381,2,1.2781659e-07
24382,2,1.1973807e-07
24383,2,1.1794213e-07
24384,2,1.2879705e-07
24385,2,1.2802161e-07
24386,2,1.2174599e-07
24387,2,1.4739728e-07
24388,2,1.2423309e-07
24389,2,1.1715721e-07
24390,2,1.2169036e-07
24391,2,1.4608508e-07
24392,2,1.233987e-07
24393,2,1.1583925e-07
24394,2,1.2269684e-07
24395,2,1.4555578e-07
24396,2,1.2102347e-07
24397,2,1.1625064e-07
24398,2,1.223457e-07
24399,2,1.4468434e-07
24400,2,1.2057317e-07
24401,2,1.1645998e-07
24402,2,1.1364313e-07
24403,2,1.2389576e-07
24404,2,1.2064066e-07
24405,2,1.1782923e-07
24406,2,1.1408528e-07
24407,2,1.2349946e-07
24408,2,1.145754e-07
24409,2,1.1817561e-07
24410,2,1.2061725e-07
24411,2,1.2328819e-07
24412,2,1.1447718e-07
24413,2,1.1868376e-07
24414,2,1.2065836e-07
24415,2,1.172482e-07
24416,2,1.2321199e-07
24417,2,1.1482385e-07
24418,2,1.209376e-07
24419,2,1.1899019e-07
24420,2,1.2384216e-07
24421,2,1.1565715e-07
24422,2,1.241182e-07
24423,2,1.209831e-07
24424,2,1.2116924e-07
24425,2,1.1529356e-07
24426,2,1.2374148e-07
24427,2,1.1936054e-07
24428,2,1.2027704e-07
24429,2,1.447858e-07
24430,2,1.1464497e-07
24431,2,1.2222649e-07
24432,2,1.2029571e-07
24433,2,1.441068e-07
24434,2,1.148187e-07
24435,2,1.2171567e-07
24436,2,1.1581665e-07
24437,2,1.4256679e-07
24438,2,1.2117276e-07
24439,2,1.2215642e-07
24440,2,1.1745961e-07
24441,2,1.440468e-07
24442,2,1.1985814e-07
24443,2,1.2709913e-07
24444,2,1.1855864e-07
24445,2,1.2868682e-07
24446,2,1.1993004e-07
24447,2,1.2701041e-07
24448,2,1.1895335e-07
24449,2,1.2882489e-07
24450,2,1.187633e-07
24451,2,1.2762015e-07
24452,2,1.1987467e-07
24453,2,1.2859319e-07
24454,2,1.1868167e-07
24455,2,1.2688747e-07
24456,2,1.1889471e-07
24457,2,1.2830253e-07
24458,2,1.1984792e-07
24459,2,1.2598853339115431e-07
24459,5,3.1331660884567975e-10
24460,2,1.1854886e-07
24461,2,1.2542359519819429e-07
24461,5,2.9505948018057164e-09
24462,2,1.172743442398823e-07
24462,5,2.5230057601177025e-09
24463,2,1.2877862e-07
24464,2,1.2004293e-07
24465,2,1.2926531e-07
24466,2,1.186440214580204e-07
24466,5,7.648541979610141e-12
24467,2,1.2755720742484617e-07
24467,5,6.450025751538213e-10
24468,2,1.173795928724427e-07
24468,5,2.5871771275572835e-09
24469,2,1.259975129061985e-07
24469,5,3.0923070938014985e-09
24470,2,1.1637132e-07
24471,2,1.2254133e-07
24472,2,1.2092463e-07
24473,2,1.3996613093369307e-07
24473,5,3.294409066306928e-09
24474,2,1.151696e-07
24475,2,1.212787759734731e-07
24475,5,6.306140265268964e-10
24476,2,1.1772165669776914e-07
24476,5,2.693603302230853e-09
24477,2,1.4433626e-07
24478,2,1.2031473e-07
24479,2,1.2217601e-07
24480,2,1.1689914e-07
24481,2,1.4262784256295843e-07
24481,5,3.463617437041579e-09
24482,2,1.1853722331248258e-07
24482,5,2.8105966875174057e-09
24483,2,1.226904180937791e-07
24483,5,4.3327190622089987e-10
24484,2,1.2409208e-07
24485,2,1.1479999e-07
24486,2,1.2098001e-07
24487,2,1.1972827e-07
24488,2,1.2281274860715784e-07
24488,5,1.0427013928421702e-09
24489,2,1.1486413e-07
24490,2,1.1817814075778174e-07
24490,5,2.7623392422182425e-09
24491,2,1.1837192e-07
24492,2,1.2064355e-07
24493,2,1.1426999e-07
24494,2,1.2332838458097942e-07
24494,5,5.024554190205799e-10
24495,2,1.1740459e-07
24496,2,1.1811779175188488e-07
24496,5,2.4690782481151207e-09
24497,2,1.1400978e-07
24498,2,1.1526643e-07
24499,2,1.2432979e-07
24500,2,1.2128837e-07
24501,2,1.1858211e-07
24502,2,1.1501843e-07
24503,2,1.2275802213793092e-07
24503,5,1.37241786206909e-09
24504,2,1.182253927093462e-07
24504,5,2.9278672906537972e-09
24505,2,1.1628391e-07
24506,2,1.2059124e-07
24507,2,1.2363433e-07
24508,2,1.1415926e-07
24509,2,1.1700022e-07
24510,2,1.1788468297744246e-07
24510,5,2.7708270225575353e-09
24511,2,1.225914912169695e-07
24511,5,1.0704687830304904e-09
24512,2,1.2267457e-07
24513,2,1.1536278e-07
24514,2,1.2078863e-07
24515,2,1.4132217724054034e-07
24515,5,3.871712759459647e-09
24516,2,1.2180470085166158e-07
24516,5,1.0970791483384053e-09
24517,2,1.1582964e-07
24518,2,1.1795499226057433e-07
24518,5,2.972717739425647e-09
24519,2,1.4720048e-07
24520,2,1.2099977e-07
24521,2,1.150433e-07
24522,2,1.2238250593493244e-07
24522,5,8.869340650675768e-10
24523,2,1.4278149937487584e-07
24523,5,3.781390625124176e-09
24524,2,1.1807397815951219e-07
24524,5,2.8783718404878246e-09
24525,2,1.154216e-07
24526,2,1.285328e-07
24527,2,1.1839212e-07
24528,2,1.198013e-07
24529,2,1.264868451054611e-07
24529,5,3.7213489453890924e-10
24530,2,1.2551499447549979e-07
24530,5,2.969285524500225e-09
24531,2,1.1862184537659518e-07
24531,5,1.274462340481439e-11
24532,2,1.1725867682789405e-07
24532,5,2.582033172105961e-09
24533,2,1.2688124e-07
24534,2,1.1983734e-07
24535,2,1.1864594e-07
24536,2,1.2568482785758347e-07
24536,5,2.9314321424165346e-09
24537,2,1.269317054342369e-07
24537,5,2.9417456576308916e-10
24538,2,1.1731896099821698e-07
24538,5,2.522879001783026e-09
24539,2,1.1853560677746708e-07
24539,5,2.8683222532908124e-11
24540,2,1.1982447e-07
24541,2,1.2708856e-07
24542,2,1.2867045e-07
24543,2,1.1879905798193455e-07
24543,5,5.0262018065466316e-11
24544,2,1.1729610623474277e-07
24544,5,2.5878437652572103e-09
24545,2,1.2647506268322896e-07
24545,5,3.30097316771033e-10
24546,2,1.2559254672543525e-07
24546,5,3.0111332745647623e-09
24547,2,1.1886432e-07
24548,2,1.28878e-07
24549,2,1.2815138e-07
24550,2,1.1753683065818427e-07
24550,5,2.4065693418157287e-09
24551,2,1.1881342e-07
24552,2,1.259360486066752e-07
24552,5,2.8961013933248075e-09
