meshKey,ecmCellId,weight
3381,4,3.271705e-10
3382,5,3.271705e-10
3383,5,3.271705e-10
3384,5,3.271705e-10
3385,5,3.271705e-10
3386,5,3.271705e-10
3387,5,3.271705e-10
3388,5,3.271705e-10
3389,5,3.271705e-10
3390,4,3.271705e-10
3391,4,3.271705e-10
3392,4,3.271705e-10
3393,4,3.271705e-10
3394,4,3.271705e-10
3395,4,3.271705e-10
3396,4,3.271705e-10
3397,4,3.271705e-10
3398,4,3.271705e-10
3399,4,3.271705e-10
3400,5,3.271705e-10
3401,5,3.271705e-10
3402,5,3.271705e-10
3403,5,3.271705e-10
3404,5,3.271705e-10
3405,5,3.271705e-10
3406,5,3.271705e-10
3407,4,3.271705e-10
3408,4,3.271705e-10
3409,4,3.271705e-10
3410,4,3.271705e-10
3411,4,3.271705e-10
3412,4,3.271705e-10
3413,4,3.271705e-10
3414,4,3.271705e-10
3415,4,3.271705e-10
3416,5,3.271705e-10
3417,5,3.271705e-10
3418,5,3.271705e-10
3419,5,3.271705e-10
3420,5,3.271705e-10
3421,5,3.271705e-10
3422,5,3.271705e-10
3423,5,3.271705e-10
3424,5,3.271705e-10
3425,5,3.271705e-10
3426,4,3.271705e-10
3427,4,3.271705e-10
3428,4,3.271705e-10
3429,4,3.271705e-10
3430,4,3.271705e-10
3431,4,3.271705e-10
3432,5,3.271705e-10
3433,5,3.271705e-10
3434,5,3.271705e-10
3435,5,3.271705e-10
3436,5,3.271705e-10
3437,5,3.271705e-10
3438,5,3.271705e-10
3439,5,3.271705e-10
3440,5,3.271705e-10
3441,5,3.271705e-10
3442,5,3.271705e-10
3443,5,3.271705e-10
3444,5,3.271705e-10
3445,5,3.271705e-10
3446,5,3.271705e-10
3447,5,3.271705e-10
3448,5,3.271705e-10
3449,5,3.271705e-10
3450,5,3.271705e-10
3451,5,3.271705e-10
3452,5,3.271705e-10
3453,5,3.271705e-10
3454,5,3.271705e-10
3455,5,3.271705e-10
3456,5,3.271705e-10
3457,5,3.271705e-10
3458,5,3.271705e-10
3459,5,3.271705e-10
3460,5,3.271705e-10
3461,5,3.271705e-10
3462,5,3.271705e-10
3463,5,3.271705e-10
3464,5,3.271705e-10
3465,5,3.271705e-10
3466,5,3.271705e-10
3467,5,3.271705e-10
3468,5,3.271705e-10
3469,5,3.271705e-10
3470,5,3.271705e-10
3471,5,3.271705e-10
3472,5,3.271705e-10
3473,5,3.271705e-10
3474,5,3.271705e-10
3475,5,3.271705e-10
3476,5,3.271705e-10
3477,5,3.271705e-10
3478,5,3.271705e-10
3479,5,3.271705e-10
3480,5,3.271705e-10
3481,5,3.271705e-10
3482,5,3.271705e-10
3483,5,3.271705e-10
3484,5,3.271705e-10
3485,5,3.271705e-10
3486,5,3.271705e-10
3487,5,3.271705e-10
3488,5,3.271705e-10
3489,5,3.271705e-10
3490,5,3.271705e-10
3491,5,3.271705e-10
3492,5,3.271705e-10
3493,5,3.271705e-10
3494,5,3.271705e-10
3495,5,3.271705e-10
3496,5,3.271705e-10
3497,5,3.271705e-10
3498,5,3.271705e-10
3499,5,3.271705e-10
3500,5,3.271705e-10
3501,5,3.271705e-10
3502,5,3.271705e-10
3503,5,3.271705e-10
3504,5,3.271705e-10
3505,4,3.271705e-10
3506,4,3.271705e-10
3507,5,3.271705e-10
3508,5,3.271705e-10
3509,5,3.271705e-10
3510,5,3.271705e-10
3511,5,3.271705e-10
3512,5,3.271705e-10
3513,5,3.271705e-10
3514,5,3.271705e-10
3515,5,3.271705e-10
3516,4,3.271705e-10
3517,4,3.271705e-10
3518,4,3.271705e-10
3519,4,3.271705e-10
3520,4,3.271705e-10
3521,4,3.271705e-10
3522,4,3.271705e-10
3523,5,3.271705e-10
3524,5,3.271705e-10
3525,5,3.271705e-10
3526,5,3.271705e-10
3527,5,3.271705e-10
3528,5,3.271705e-10
3529,5,3.271705e-10
3530,5,3.271705e-10
3531,4,3.271705e-10
3532,4,3.271705e-10
3533,4,3.271705e-10
3534,4,3.271705e-10
3535,4,3.271705e-10
3536,4,3.271705e-10
3537,4,3.271705e-10
3538,4,3.271705e-10
3539,4,3.271705e-10
3540,4,3.271705e-10
3541,5,3.271705e-10
3542,5,3.271705e-10
3543,5,3.271705e-10
3544,5,3.271705e-10
3545,5,3.271705e-10
3546,5,3.271705e-10
3547,5,3.271705e-10
3548,4,3.271705e-10
3549,4,3.271705e-10
3550,4,3.271705e-10
3551,4,3.271705e-10
3552,4,3.271705e-10
3553,4,3.271705e-10
3554,4,3.271705e-10
3555,4,3.271705e-10
3556,4,3.271705e-10
3557,4,3.271705e-10
3558,4,3.271705e-10
3559,5,3.271705e-10
3560,5,3.271705e-10
3561,5,3.271705e-10
3562,5,3.271705e-10
3563,5,3.271705e-10
3564,5,3.271705e-10
3565,5,3.271705e-10
3566,4,3.271705e-10
3567,4,3.271705e-10
3568,4,3.271705e-10
3569,4,3.271705e-10
3570,3,3.271705e-10
3571,3,3.271705e-10
3572,3,3.271705e-10
3573,3,3.271705e-10
3574,4,3.271705e-10
3575,4,3.271705e-10
3576,4,3.271705e-10
3577,4,3.271705e-10
3578,5,3.271705e-10
3579,5,3.271705e-10
3580,5,3.271705e-10
3581,5,3.271705e-10
3582,5,3.271705e-10
3583,5,3.271705e-10
3584,4,3.271705e-10
3585,4,3.271705e-10
3586,4,3.271705e-10
3587,3,3.271705e-10
3588,3,3.271705e-10
3589,3,3.271705e-10
3590,3,3.271705e-10
3591,3,3.271705e-10
3592,3,3.271705e-10
3593,4,3.271705e-10
3594,4,3.271705e-10
3595,4,3.271705e-10
3596,5,3.271705e-10
3597,5,3.271705e-10
3598,5,3.271705e-10
3599,5,3.271705e-10
3600,5,3.271705e-10
3601,5,3.271705e-10
3602,4,3.271705e-10
3603,4,3.271705e-10
3604,4,3.271705e-10
3605,4,3.271705e-10
3606,3,3.271705e-10
3607,3,3.271705e-10
3608,3,3.271705e-10
3609,3,3.271705e-10
3610,3,3.271705e-10
3611,3,3.271705e-10
3612,4,3.271705e-10
3613,4,3.271705e-10
3614,4,3.271705e-10
3615,5,3.271705e-10
3616,5,3.271705e-10
3617,5,3.271705e-10
3618,5,3.271705e-10
3619,5,3.271705e-10
3620,5,3.271705e-10
3621,4,3.271705e-10
3622,4,3.271705e-10
3623,4,3.271705e-10
3624,4,3.271705e-10
3625,3,3.271705e-10
3626,3,3.271705e-10
3627,3,3.271705e-10
3628,3,3.271705e-10
3629,3,3.271705e-10
3630,3,3.271705e-10
3631,4,3.271705e-10
3632,4,3.271705e-10
3633,4,3.271705e-10
3634,5,3.271705e-10
3635,5,3.271705e-10
3636,5,3.271705e-10
3637,5,3.271705e-10
3638,5,3.271705e-10
3639,5,3.271705e-10
3640,5,3.271705e-10
3641,4,3.271705e-10
3642,4,3.271705e-10
3643,4,3.271705e-10
3644,3,3.271705e-10
3645,3,3.271705e-10
3646,3,3.271705e-10
3647,3,3.271705e-10
3648,3,3.271705e-10
3649,3,3.271705e-10
3650,4,3.271705e-10
3651,4,3.271705e-10
3652,4,3.271705e-10
3653,5,3.271705e-10
3654,5,3.271705e-10
3655,5,3.271705e-10
3656,5,3.271705e-10
3657,5,3.271705e-10
3658,5,3.271705e-10
3659,5,3.271705e-10
3660,4,3.271705e-10
3661,4,3.271705e-10
3662,4,3.271705e-10
3663,4,3.271705e-10
3664,3,3.271705e-10
3665,3,3.271705e-10
3666,3,3.271705e-10
3667,3,3.271705e-10
3668,4,3.271705e-10
3669,4,3.271705e-10
3670,4,3.271705e-10
3671,4,3.271705e-10
3672,5,3.271705e-10
3673,5,3.271705e-10
3674,5,3.271705e-10
3675,5,3.271705e-10
3676,5,3.271705e-10
3677,5,3.271705e-10
3678,5,3.271705e-10
3679,5,3.271705e-10
3680,4,3.271705e-10
3681,4,3.271705e-10
3682,4,3.271705e-10
3683,4,3.271705e-10
3684,4,3.271705e-10
3685,4,3.271705e-10
3686,4,3.271705e-10
3687,4,3.271705e-10
3688,4,3.271705e-10
3689,4,3.271705e-10
3690,5,3.271705e-10
3691,5,3.271705e-10
3692,5,3.271705e-10
3693,5,3.271705e-10
3694,5,3.271705e-10
3695,5,3.271705e-10
3696,5,3.271705e-10
3697,4,3.271705e-10
3698,4,3.271705e-10
3699,4,3.271705e-10
3700,4,3.271705e-10
3701,4,3.271705e-10
3702,4,3.271705e-10
3703,4,3.271705e-10
3704,4,3.271705e-10
3705,4,3.271705e-10
3706,5,3.271705e-10
3707,5,3.271705e-10
3708,5,3.271705e-10
3709,5,3.271705e-10
3710,5,3.271705e-10
3711,5,3.271705e-10
3712,5,3.271705e-10
3713,5,3.271705e-10
3714,5,3.271705e-10
3715,5,3.271705e-10
3716,4,3.271705e-10
3717,4,3.271705e-10
3718,4,3.271705e-10
3719,4,3.271705e-10
3720,4,3.271705e-10
3721,4,3.271705e-10
3722,5,3.271705e-10
3723,5,3.271705e-10
3724,5,3.271705e-10
3725,5,3.271705e-10
3726,5,3.271705e-10
3727,5,3.271705e-10
3728,5,3.271705e-10
3729,5,3.271705e-10
3730,5,3.271705e-10
3731,5,3.271705e-10
3732,5,3.271705e-10
3733,5,3.271705e-10
3734,5,3.271705e-10
3735,5,3.271705e-10
3736,5,3.271705e-10
3737,5,3.271705e-10
3738,5,3.271705e-10
3739,5,3.271705e-10
3740,5,3.271705e-10
3741,5,3.271705e-10
3742,5,3.271705e-10
3743,5,3.271705e-10
3744,5,3.271705e-10
3745,5,3.271705e-10
3746,5,3.271705e-10
3747,5,3.271705e-10
3748,5,3.271705e-10
3749,5,3.271705e-10
3750,5,3.271705e-10
3751,5,3.271705e-10
3752,5,3.271705e-10
3753,5,3.271705e-10
3754,5,3.271705e-10
3755,5,3.271705e-10
3756,5,3.271705e-10
3757,5,3.271705e-10
3758,5,3.271705e-10
3759,5,3.271705e-10
3760,5,3.271705e-10
3761,5,3.271705e-10
3762,5,3.271705e-10
3763,5,3.271705e-10
3764,5,3.271705e-10
3765,5,3.271705e-10
3766,5,3.271705e-10
3767,5,3.271705e-10
3768,5,3.271705e-10
3769,5,3.271705e-10
3770,5,3.271705e-10
3771,5,3.271705e-10
3772,5,3.271705e-10
3773,5,3.271705e-10
3774,5,3.271705e-10
3775,5,3.271705e-10
3776,5,3.271705e-10
3777,5,3.271705e-10
3778,5,3.271705e-10
3779,5,3.271705e-10
3780,5,3.271705e-10
3781,5,3.271705e-10
3782,5,3.271705e-10
3783,5,3.271705e-10
3784,5,3.271705e-10
3785,5,3.271705e-10
3786,5,3.271705e-10
3787,5,3.271705e-10
3788,5,3.271705e-10
3789,5,3.271705e-10
3790,5,3.271705e-10
3791,5,3.271705e-10
3792,5,3.271705e-10
3793,5,3.271705e-10
3794,5,3.271705e-10
3795,4,3.271705e-10
3796,4,3.271705e-10
3797,5,3.271705e-10
3798,5,3.271705e-10
3799,5,3.271705e-10
3800,5,3.271705e-10
3801,5,3.271705e-10
3802,5,3.271705e-10
3803,5,3.271705e-10
3804,5,3.271705e-10
3805,5,3.271705e-10
3806,4,3.271705e-10
3807,4,3.271705e-10
3808,4,3.271705e-10
3809,4,3.271705e-10
3810,4,3.271705e-10
3811,4,3.271705e-10
3812,4,3.271705e-10
3813,5,3.271705e-10
3814,5,3.271705e-10
3815,5,3.271705e-10
3816,5,3.271705e-10
3817,5,3.271705e-10
3818,5,3.271705e-10
3819,5,3.271705e-10
3820,5,3.271705e-10
3821,4,3.271705e-10
3822,4,3.271705e-10
3823,4,3.271705e-10
3824,4,3.271705e-10
3825,4,3.271705e-10
3826,4,3.271705e-10
3827,4,3.271705e-10
3828,4,3.271705e-10
3829,4,3.271705e-10
3830,4,3.271705e-10
3831,5,3.271705e-10
3832,5,3.271705e-10
3833,5,3.271705e-10
3834,5,3.271705e-10
3835,5,3.271705e-10
3836,5,3.271705e-10
3837,5,3.271705e-10
3838,4,3.271705e-10
3839,4,3.271705e-10
3840,4,3.271705e-10
3841,4,3.271705e-10
3842,4,3.271705e-10
3843,4,3.271705e-10
3844,4,3.271705e-10
3845,4,3.271705e-10
3846,4,3.271705e-10
3847,4,3.271705e-10
3848,4,3.271705e-10
3849,5,3.271705e-10
3850,5,3.271705e-10
3851,5,3.271705e-10
3852,5,3.271705e-10
3853,5,3.271705e-10
3854,5,3.271705e-10
3855,5,3.271705e-10
3856,4,3.271705e-10
3857,4,3.271705e-10
3858,4,3.271705e-10
3859,4,3.271705e-10
3860,3,3.271705e-10
3861,3,3.271705e-10
3862,3,3.271705e-10
3863,3,3.271705e-10
3864,4,3.271705e-10
3865,4,3.271705e-10
3866,4,3.271705e-10
3867,4,3.271705e-10
3868,5,3.271705e-10
3869,5,3.271705e-10
3870,5,3.271705e-10
3871,5,3.271705e-10
3872,5,3.271705e-10
3873,5,3.271705e-10
3874,4,3.271705e-10
3875,4,3.271705e-10
3876,4,3.271705e-10
3877,3,3.271705e-10
3878,3,3.271705e-10
3879,3,3.271705e-10
3880,3,3.271705e-10
3881,3,3.271705e-10
3882,3,3.271705e-10
3883,4,3.271705e-10
3884,4,3.271705e-10
3885,4,3.271705e-10
3886,5,3.271705e-10
3887,5,3.271705e-10
3888,5,3.271705e-10
3889,5,3.271705e-10
3890,5,3.271705e-10
3891,5,3.271705e-10
3892,4,3.271705e-10
3893,4,3.271705e-10
3894,4,3.271705e-10
3895,4,3.271705e-10
3896,3,3.271705e-10
3897,3,3.271705e-10
3898,3,3.271705e-10
3899,3,3.271705e-10
3900,3,3.271705e-10
3901,3,3.271705e-10
3902,4,3.271705e-10
3903,4,3.271705e-10
3904,4,3.271705e-10
3905,5,3.271705e-10
3906,5,3.271705e-10
3907,5,3.271705e-10
3908,5,3.271705e-10
3909,5,3.271705e-10
3910,5,3.271705e-10
3911,4,3.271705e-10
3912,4,3.271705e-10
3913,4,3.271705e-10
3914,4,3.271705e-10
3915,3,3.271705e-10
3916,3,3.271705e-10
3917,3,3.271705e-10
3918,3,3.271705e-10
3919,3,3.271705e-10
3920,3,3.271705e-10
3921,4,3.271705e-10
3922,4,3.271705e-10
3923,4,3.271705e-10
3924,5,3.271705e-10
3925,5,3.271705e-10
3926,5,3.271705e-10
3927,5,3.271705e-10
3928,5,3.271705e-10
3929,5,3.271705e-10
3930,5,3.271705e-10
3931,4,3.271705e-10
3932,4,3.271705e-10
3933,4,3.271705e-10
3934,3,3.271705e-10
3935,3,3.271705e-10
3936,3,3.271705e-10
3937,3,3.271705e-10
3938,3,3.271705e-10
3939,3,3.271705e-10
3940,4,3.271705e-10
3941,4,3.271705e-10
3942,4,3.271705e-10
3943,5,3.271705e-10
3944,5,3.271705e-10
3945,5,3.271705e-10
3946,5,3.271705e-10
3947,5,3.271705e-10
3948,5,3.271705e-10
3949,5,3.271705e-10
3950,4,3.271705e-10
3951,4,3.271705e-10
3952,4,3.271705e-10
3953,4,3.271705e-10
3954,3,3.271705e-10
3955,3,3.271705e-10
3956,3,3.271705e-10
3957,3,3.271705e-10
3958,4,3.271705e-10
3959,4,3.271705e-10
3960,4,3.271705e-10
3961,4,3.271705e-10
3962,5,3.271705e-10
3963,5,3.271705e-10
3964,5,3.271705e-10
3965,5,3.271705e-10
3966,5,3.271705e-10
3967,5,3.271705e-10
3968,5,3.271705e-10
3969,5,3.271705e-10
3970,4,3.271705e-10
3971,4,3.271705e-10
3972,4,3.271705e-10
3973,4,3.271705e-10
3974,4,3.271705e-10
3975,4,3.271705e-10
3976,4,3.271705e-10
3977,4,3.271705e-10
3978,4,3.271705e-10
3979,4,3.271705e-10
3980,5,3.271705e-10
3981,5,3.271705e-10
3982,5,3.271705e-10
3983,5,3.271705e-10
3984,5,3.271705e-10
3985,5,3.271705e-10
3986,5,3.271705e-10
3987,4,3.271705e-10
3988,4,3.271705e-10
3989,4,3.271705e-10
3990,4,3.271705e-10
3991,4,3.271705e-10
3992,4,3.271705e-10
3993,4,3.271705e-10
3994,4,3.271705e-10
3995,4,3.271705e-10
3996,5,3.271705e-10
3997,5,3.271705e-10
3998,5,3.271705e-10
3999,5,3.271705e-10
4000,5,3.271705e-10
4001,5,3.271705e-10
4002,5,3.271705e-10
4003,5,3.271705e-10
4004,5,3.271705e-10
4005,5,3.271705e-10
4006,4,3.271705e-10
4007,4,3.271705e-10
4008,4,3.271705e-10
4009,4,3.271705e-10
4010,4,3.271705e-10
4011,4,3.271705e-10
4012,5,3.271705e-10
4013,5,3.271705e-10
4014,5,3.271705e-10
4015,5,3.271705e-10
4016,5,3.271705e-10
4017,5,3.271705e-10
4018,5,3.271705e-10
4019,5,3.271705e-10
4020,5,3.271705e-10
4021,5,3.271705e-10
4022,5,3.271705e-10
4023,5,3.271705e-10
4024,5,3.271705e-10
4025,5,3.271705e-10
4026,5,3.271705e-10
4027,5,3.271705e-10
4028,5,3.271705e-10
4029,5,3.271705e-10
4030,5,3.271705e-10
4031,5,3.271705e-10
4032,5,3.271705e-10
4033,5,3.271705e-10
4034,5,3.271705e-10
4035,5,3.271705e-10
4036,5,3.271705e-10
4037,5,3.271705e-10
4038,5,3.271705e-10
4039,5,3.271705e-10
4040,5,3.271705e-10
4041,5,3.271705e-10
4042,5,3.271705e-10
4043,5,3.271705e-10
4044,5,3.271705e-10
4045,5,3.271705e-10
4046,5,3.271705e-10
4047,5,3.271705e-10
4048,5,3.271705e-10
4049,5,3.271705e-10
4050,5,3.271705e-10
4051,5,3.271705e-10
4052,5,3.271705e-10
4053,5,3.271705e-10
4054,5,3.271705e-10
4055,5,3.271705e-10
4056,5,3.271705e-10
4057,5,3.271705e-10
4058,5,3.271705e-10
4059,5,3.271705e-10
4060,5,3.271705e-10
4061,5,3.271705e-10
4062,5,3.271705e-10
4063,5,3.271705e-10
4064,5,3.271705e-10
4065,5,3.271705e-10
4066,5,3.271705e-10
4067,5,3.271705e-10
4068,5,3.271705e-10
4069,5,3.271705e-10
4070,5,3.271705e-10
4071,5,3.271705e-10
4072,5,3.271705e-10
4073,5,3.271705e-10
4074,5,3.271705e-10
4075,5,3.271705e-10
4076,5,3.271705e-10
4077,5,3.271705e-10
4078,5,3.271705e-10
4079,5,3.271705e-10
4080,5,3.271705e-10
4081,5,3.271705e-10
4082,5,3.271705e-10
4083,5,3.271705e-10
4084,5,3.271705e-10
4085,4,3.271705e-10
4086,4,3.271705e-10
4087,5,3.271705e-10
4088,5,3.271705e-10
4089,5,3.271705e-10
4090,5,3.271705e-10
4091,5,3.271705e-10
4092,5,3.271705e-10
4093,5,3.271705e-10
4094,5,3.271705e-10
4095,5,3.271705e-10
4096,4,3.271705e-10
4097,4,3.271705e-10
4098,4,3.271705e-10
4099,4,3.271705e-10
4100,4,3.271705e-10
4101,4,3.271705e-10
4102,4,3.271705e-10
4103,5,3.271705e-10
4104,5,3.271705e-10
4105,5,3.271705e-10
4106,5,3.271705e-10
4107,5,3.271705e-10
4108,5,3.271705e-10
4109,5,3.271705e-10
4110,5,3.271705e-10
4111,4,3.271705e-10
4112,4,3.271705e-10
4113,4,3.271705e-10
4114,4,3.271705e-10
4115,4,3.271705e-10
4116,4,3.271705e-10
4117,4,3.271705e-10
4118,4,3.271705e-10
4119,4,3.271705e-10
4120,4,3.271705e-10
4121,5,3.271705e-10
4122,5,3.271705e-10
4123,5,3.271705e-10
4124,5,3.271705e-10
4125,5,3.271705e-10
4126,5,3.271705e-10
4127,5,3.271705e-10
4128,4,3.271705e-10
4129,4,3.271705e-10
4130,4,3.271705e-10
4131,4,3.271705e-10
4132,4,3.271705e-10
4133,4,3.271705e-10
4134,4,3.271705e-10
4135,4,3.271705e-10
4136,4,3.271705e-10
4137,4,3.271705e-10
4138,4,3.271705e-10
4139,5,3.271705e-10
4140,5,3.271705e-10
4141,5,3.271705e-10
4142,5,3.271705e-10
4143,5,3.271705e-10
4144,5,3.271705e-10
4145,5,3.271705e-10
4146,4,3.271705e-10
4147,4,3.271705e-10
4148,4,3.271705e-10
4149,4,3.271705e-10
4150,3,3.271705e-10
4151,3,3.271705e-10
4152,3,3.271705e-10
4153,3,3.271705e-10
4154,4,3.271705e-10
4155,4,3.271705e-10
4156,4,3.271705e-10
4157,4,3.271705e-10
4158,5,3.271705e-10
4159,5,3.271705e-10
4160,5,3.271705e-10
4161,5,3.271705e-10
4162,5,3.271705e-10
4163,5,3.271705e-10
4164,4,3.271705e-10
4165,4,3.271705e-10
4166,4,3.271705e-10
4167,3,3.271705e-10
4168,3,3.271705e-10
4169,3,3.271705e-10
4170,3,3.271705e-10
4171,3,3.271705e-10
4172,3,3.271705e-10
4173,4,3.271705e-10
4174,4,3.271705e-10
4175,4,3.271705e-10
4176,5,3.271705e-10
4177,5,3.271705e-10
4178,5,3.271705e-10
4179,5,3.271705e-10
4180,5,3.271705e-10
4181,5,3.271705e-10
4182,4,3.271705e-10
4183,4,3.271705e-10
4184,4,3.271705e-10
4185,4,3.271705e-10
4186,3,3.271705e-10
4187,3,3.271705e-10
4188,3,3.271705e-10
4189,3,3.271705e-10
4190,3,3.271705e-10
4191,3,3.271705e-10
4192,4,3.271705e-10
4193,4,3.271705e-10
4194,4,3.271705e-10
4195,5,3.271705e-10
4196,5,3.271705e-10
4197,5,3.271705e-10
4198,5,3.271705e-10
4199,5,3.271705e-10
4200,5,3.271705e-10
4201,4,3.271705e-10
4202,4,3.271705e-10
4203,4,3.271705e-10
4204,4,3.271705e-10
4205,3,3.271705e-10
4206,3,3.271705e-10
4207,3,3.271705e-10
4208,3,3.271705e-10
4209,3,3.271705e-10
4210,3,3.271705e-10
4211,4,3.271705e-10
4212,4,3.271705e-10
4213,4,3.271705e-10
4214,5,3.271705e-10
4215,5,3.271705e-10
4216,5,3.271705e-10
4217,5,3.271705e-10
4218,5,3.271705e-10
4219,5,3.271705e-10
4220,5,3.271705e-10
4221,4,3.271705e-10
4222,4,3.271705e-10
4223,4,3.271705e-10
4224,3,3.271705e-10
4225,3,3.271705e-10
4226,3,3.271705e-10
4227,3,3.271705e-10
4228,3,3.271705e-10
4229,3,3.271705e-10
4230,4,3.271705e-10
4231,4,3.271705e-10
4232,4,3.271705e-10
4233,5,3.271705e-10
4234,5,3.271705e-10
4235,5,3.271705e-10
4236,5,3.271705e-10
4237,5,3.271705e-10
4238,5,3.271705e-10
4239,5,3.271705e-10
4240,4,3.271705e-10
4241,4,3.271705e-10
4242,4,3.271705e-10
4243,4,3.271705e-10
4244,3,3.271705e-10
4245,3,3.271705e-10
4246,3,3.271705e-10
4247,3,3.271705e-10
4248,4,3.271705e-10
4249,4,3.271705e-10
4250,4,3.271705e-10
4251,4,3.271705e-10
4252,5,3.271705e-10
4253,5,3.271705e-10
4254,5,3.271705e-10
4255,5,3.271705e-10
4256,5,3.271705e-10
4257,5,3.271705e-10
4258,5,3.271705e-10
4259,5,3.271705e-10
4260,4,3.271705e-10
4261,4,3.271705e-10
4262,4,3.271705e-10
4263,4,3.271705e-10
4264,4,3.271705e-10
4265,4,3.271705e-10
4266,4,3.271705e-10
4267,4,3.271705e-10
4268,4,3.271705e-10
4269,4,3.271705e-10
4270,5,3.271705e-10
4271,5,3.271705e-10
4272,5,3.271705e-10
4273,5,3.271705e-10
4274,5,3.271705e-10
4275,5,3.271705e-10
4276,5,3.271705e-10
4277,4,3.271705e-10
4278,4,3.271705e-10
4279,4,3.271705e-10
4280,4,3.271705e-10
4281,4,3.271705e-10
4282,4,3.271705e-10
4283,4,3.271705e-10
4284,4,3.271705e-10
4285,4,3.271705e-10
4286,5,3.271705e-10
4287,5,3.271705e-10
4288,5,3.271705e-10
4289,5,3.271705e-10
4290,5,3.271705e-10
4291,5,3.271705e-10
4292,5,3.271705e-10
4293,5,3.271705e-10
4294,5,3.271705e-10
4295,5,3.271705e-10
4296,4,3.271705e-10
4297,4,3.271705e-10
4298,4,3.271705e-10
4299,4,3.271705e-10
4300,4,3.271705e-10
4301,4,3.271705e-10
4302,5,3.271705e-10
4303,5,3.271705e-10
4304,5,3.271705e-10
4305,5,3.271705e-10
4306,5,3.271705e-10
4307,5,3.271705e-10
4308,5,3.271705e-10
4309,5,3.271705e-10
4310,5,3.271705e-10
4311,5,3.271705e-10
4312,5,3.271705e-10
4313,5,3.271705e-10
4314,5,3.271705e-10
4315,5,3.271705e-10
4316,5,3.271705e-10
4317,5,3.271705e-10
4318,5,3.271705e-10
4319,5,3.271705e-10
4320,5,3.271705e-10
4321,5,3.271705e-10
4322,5,3.271705e-10
4323,5,3.271705e-10
4324,5,3.271705e-10
4325,5,3.271705e-10
4326,5,3.271705e-10
4327,5,3.271705e-10
4328,5,3.271705e-10
4329,5,3.271705e-10
4330,5,3.271705e-10
4331,5,3.271705e-10
4332,5,3.271705e-10
4333,5,3.271705e-10
4334,5,3.271705e-10
4335,5,3.271705e-10
4336,5,3.271705e-10
4337,5,3.271705e-10
4338,5,3.271705e-10
4339,5,3.271705e-10
4340,5,3.271705e-10
4341,5,3.271705e-10
4342,5,3.271705e-10
4343,5,3.271705e-10
4344,5,3.271705e-10
4345,5,3.271705e-10
4346,5,3.271705e-10
4347,5,3.271705e-10
4348,5,3.271705e-10
4349,5,3.271705e-10
4350,5,3.271705e-10
4351,5,3.271705e-10
4352,5,3.271705e-10
4353,5,3.271705e-10
4354,5,3.271705e-10
4355,5,3.271705e-10
4356,5,3.271705e-10
4357,5,3.271705e-10
4358,5,3.271705e-10
4359,5,3.271705e-10
4360,5,3.271705e-10
4361,5,3.271705e-10
4362,5,3.271705e-10
4363,5,3.271705e-10
4364,5,3.271705e-10
4365,5,3.271705e-10
4366,5,3.271705e-10
4367,5,3.271705e-10
4368,5,3.271705e-10
4369,5,3.271705e-10
4370,5,3.271705e-10
4371,5,3.271705e-10
4372,5,3.271705e-10
4373,5,3.271705e-10
4374,5,3.271705e-10
4375,4,3.271705e-10
4376,4,3.271705e-10
4377,5,3.271705e-10
4378,5,3.271705e-10
4379,5,3.271705e-10
4380,5,3.271705e-10
4381,5,3.271705e-10
4382,5,3.271705e-10
4383,5,3.271705e-10
4384,5,3.271705e-10
4385,5,3.271705e-10
4386,4,3.271705e-10
4387,4,3.271705e-10
4388,4,3.271705e-10
4389,4,3.271705e-10
4390,4,3.271705e-10
4391,4,3.271705e-10
4392,4,3.271705e-10
4393,5,3.271705e-10
4394,5,3.271705e-10
4395,5,3.271705e-10
4396,5,3.271705e-10
4397,5,3.271705e-10
4398,5,3.271705e-10
4399,5,3.271705e-10
4400,5,3.271705e-10
4401,4,3.271705e-10
4402,4,3.271705e-10
4403,4,3.271705e-10
4404,4,3.271705e-10
4405,4,3.271705e-10
4406,4,3.271705e-10
4407,4,3.271705e-10
4408,4,3.271705e-10
4409,4,3.271705e-10
4410,4,3.271705e-10
4411,5,3.271705e-10
4412,5,3.271705e-10
4413,5,3.271705e-10
4414,5,3.271705e-10
4415,5,3.271705e-10
4416,5,3.271705e-10
4417,5,3.271705e-10
4418,4,3.271705e-10
4419,4,3.271705e-10
4420,4,3.271705e-10
4421,4,3.271705e-10
4422,4,3.271705e-10
4423,4,3.271705e-10
4424,4,3.271705e-10
4425,4,3.271705e-10
4426,4,3.271705e-10
4427,4,3.271705e-10
4428,4,3.271705e-10
4429,5,3.271705e-10
4430,5,3.271705e-10
4431,5,3.271705e-10
4432,5,3.271705e-10
4433,5,3.271705e-10
4434,5,3.271705e-10
4435,5,3.271705e-10
4436,4,3.271705e-10
4437,4,3.271705e-10
4438,4,3.271705e-10
4439,4,3.271705e-10
4440,3,3.271705e-10
4441,3,3.271705e-10
4442,3,3.271705e-10
4443,3,3.271705e-10
4444,4,3.271705e-10
4445,4,3.271705e-10
4446,4,3.271705e-10
4447,4,3.271705e-10
4448,5,3.271705e-10
